"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"25502","Wmean_lag.7","Wmean",7,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25503","Wmean_lag.6","Wmean",6,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25504","Wmean_lag.5","Wmean",5,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25505","Wmean_lag.4","Wmean",4,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25506","y_lag.4","y",4,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25507","y_lag.3","y",3,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25508","y_lag.2","y",2,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25509","y_lag.1","y",1,142,21.0970056751283,21.0970056751283,"p = 3","Scenario 2","60"
"25510","Wmean_lag.10","Wmean",10,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25511","Wmean_lag.9","Wmean",9,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25512","Wmean_lag.8","Wmean",8,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25513","Wmean_lag.7","Wmean",7,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25514","Wmean_lag.6","Wmean",6,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25515","Wmean_lag.5","Wmean",5,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25516","Wmean_lag.4","Wmean",4,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25517","y_lag.4","y",4,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25518","y_lag.3","y",3,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25519","y_lag.2","y",2,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25520","y_lag.1","y",1,143,-10.1643937618776,10.1643937618776,"p = 3","Scenario 2","60"
"25521","Wmax_lag.21","Wmax",21,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25522","Wmax_lag.20","Wmax",20,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25523","Wmax_lag.19","Wmax",19,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25524","Wmax_lag.18","Wmax",18,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25525","Wmax_lag.17","Wmax",17,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25526","Wmax_lag.16","Wmax",16,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25527","Wmax_lag.15","Wmax",15,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25528","Wmean_lag.14","Wmean",14,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25529","Wmean_lag.13","Wmean",13,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25530","Wmean_lag.12","Wmean",12,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25531","Wmean_lag.11","Wmean",11,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25532","Wmean_lag.10","Wmean",10,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25533","Wmean_lag.9","Wmean",9,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25534","Wmean_lag.8","Wmean",8,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25535","Wmean_lag.7","Wmean",7,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25536","Wmean_lag.6","Wmean",6,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25537","Wmean_lag.5","Wmean",5,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25538","Wmean_lag.4","Wmean",4,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25539","y_lag.4","y",4,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25540","y_lag.3","y",3,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25541","y_lag.2","y",2,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25542","y_lag.1","y",1,144,10.8849076062534,10.8849076062534,"p = 3","Scenario 2","60"
"25543","Wmax_lag.21","Wmax",21,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25544","Wmax_lag.20","Wmax",20,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25545","Wmax_lag.19","Wmax",19,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25546","Wmax_lag.18","Wmax",18,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25547","Wmax_lag.17","Wmax",17,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25548","Wmax_lag.16","Wmax",16,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25549","Wmax_lag.15","Wmax",15,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25550","Wmean_lag.10","Wmean",10,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25551","Wmean_lag.9","Wmean",9,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25552","Wmean_lag.8","Wmean",8,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25553","Wmean_lag.7","Wmean",7,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25554","Wmean_lag.6","Wmean",6,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25555","Wmean_lag.5","Wmean",5,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25556","Wmean_lag.4","Wmean",4,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25557","y_lag.4","y",4,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25558","y_lag.3","y",3,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25559","y_lag.2","y",2,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25560","y_lag.1","y",1,145,-35.3934384918747,35.3934384918747,"p = 3","Scenario 2","60"
"25561","Wmax_lag.21","Wmax",21,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25562","Wmax_lag.20","Wmax",20,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25563","Wmax_lag.19","Wmax",19,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25564","Wmax_lag.18","Wmax",18,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25565","Wmax_lag.17","Wmax",17,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25566","Wmax_lag.16","Wmax",16,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25567","Wmax_lag.15","Wmax",15,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25568","Wmean_lag.10","Wmean",10,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25569","Wmean_lag.9","Wmean",9,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25570","Wmean_lag.8","Wmean",8,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25571","Wmean_lag.7","Wmean",7,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25572","Wmean_lag.6","Wmean",6,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25573","Wmean_lag.5","Wmean",5,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25574","Wmean_lag.4","Wmean",4,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25575","y_lag.4","y",4,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25576","y_lag.3","y",3,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25577","y_lag.2","y",2,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25578","y_lag.1","y",1,146,-2.92896474734914,2.92896474734914,"p = 3","Scenario 2","60"
"25579","tmin_lag.19","tmin",19,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25580","tmin_lag.18","tmin",18,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25581","tmin_lag.17","tmin",17,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25582","Wmean_lag.8","Wmean",8,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25583","Wmean_lag.7","Wmean",7,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25584","Wmean_lag.6","Wmean",6,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25585","Wmean_lag.5","Wmean",5,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25586","Wmean_lag.4","Wmean",4,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25587","pmm_lag.9","pmm",9,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25588","pmm_lag.8","pmm",8,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25589","pmm_lag.7","pmm",7,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25590","Wmax_lag.19","Wmax",19,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25591","Wmax_lag.18","Wmax",18,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25592","Wmax_lag.17","Wmax",17,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25593","Wmax_lag.16","Wmax",16,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25594","Wmax_lag.15","Wmax",15,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25595","y_lag.4","y",4,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25596","y_lag.3","y",3,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25597","y_lag.2","y",2,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25598","y_lag.1","y",1,147,-7.48447988884955,7.48447988884955,"p = 3","Scenario 2","60"
"25599","tmin_lag.19","tmin",19,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25600","tmin_lag.18","tmin",18,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25601","tmin_lag.17","tmin",17,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25602","Wmean_lag.8","Wmean",8,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25603","Wmean_lag.7","Wmean",7,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25604","Wmean_lag.6","Wmean",6,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25605","Wmean_lag.5","Wmean",5,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25606","Wmean_lag.4","Wmean",4,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25607","pmm_lag.9","pmm",9,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25608","pmm_lag.8","pmm",8,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25609","pmm_lag.7","pmm",7,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25610","Wmax_lag.19","Wmax",19,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25611","Wmax_lag.18","Wmax",18,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25612","Wmax_lag.17","Wmax",17,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25613","Wmax_lag.16","Wmax",16,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25614","Wmax_lag.15","Wmax",15,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25615","y_lag.4","y",4,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25616","y_lag.3","y",3,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25617","y_lag.2","y",2,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25618","y_lag.1","y",1,148,11.8886604956593,11.8886604956593,"p = 3","Scenario 2","60"
"25619","tmin_lag.19","tmin",19,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25620","tmin_lag.18","tmin",18,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25621","tmin_lag.17","tmin",17,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25622","Wmean_lag.8","Wmean",8,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25623","Wmean_lag.7","Wmean",7,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25624","Wmean_lag.6","Wmean",6,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25625","Wmean_lag.5","Wmean",5,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25626","Wmean_lag.4","Wmean",4,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25627","pmm_lag.12","pmm",12,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25628","pmm_lag.11","pmm",11,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25629","pmm_lag.10","pmm",10,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25630","pmm_lag.9","pmm",9,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25631","pmm_lag.8","pmm",8,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25632","pmm_lag.7","pmm",7,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25633","Wmax_lag.19","Wmax",19,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25634","Wmax_lag.18","Wmax",18,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25635","Wmax_lag.17","Wmax",17,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25636","Wmax_lag.16","Wmax",16,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25637","Wmax_lag.15","Wmax",15,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25638","y_lag.4","y",4,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25639","y_lag.3","y",3,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25640","y_lag.2","y",2,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25641","y_lag.1","y",1,149,-7.28196150784763,7.28196150784763,"p = 3","Scenario 2","60"
"25642","tmin_lag.16","tmin",16,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25643","tmin_lag.15","tmin",15,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25644","tmin_lag.14","tmin",14,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25645","Wmean_lag.8","Wmean",8,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25646","Wmean_lag.7","Wmean",7,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25647","Wmean_lag.6","Wmean",6,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25648","Wmean_lag.5","Wmean",5,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25649","Wmean_lag.4","Wmean",4,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25650","pmm_lag.12","pmm",12,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25651","pmm_lag.11","pmm",11,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25652","pmm_lag.10","pmm",10,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25653","pmm_lag.9","pmm",9,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25654","pmm_lag.8","pmm",8,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25655","pmm_lag.7","pmm",7,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25656","Wmax_lag.19","Wmax",19,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25657","Wmax_lag.18","Wmax",18,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25658","Wmax_lag.17","Wmax",17,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25659","Wmax_lag.16","Wmax",16,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25660","Wmax_lag.15","Wmax",15,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25661","y_lag.4","y",4,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25662","y_lag.3","y",3,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25663","y_lag.2","y",2,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25664","y_lag.1","y",1,150,-1.18502372231372,1.18502372231372,"p = 3","Scenario 2","60"
"25665","tmin_lag.19","tmin",19,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25666","tmin_lag.18","tmin",18,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25667","tmin_lag.17","tmin",17,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25668","Wmean_lag.8","Wmean",8,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25669","Wmean_lag.7","Wmean",7,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25670","Wmean_lag.6","Wmean",6,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25671","Wmean_lag.5","Wmean",5,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25672","Wmean_lag.4","Wmean",4,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25673","pmm_lag.12","pmm",12,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25674","pmm_lag.11","pmm",11,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25675","pmm_lag.10","pmm",10,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25676","pmm_lag.9","pmm",9,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25677","pmm_lag.8","pmm",8,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25678","pmm_lag.7","pmm",7,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25679","Wmax_lag.19","Wmax",19,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25680","Wmax_lag.18","Wmax",18,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25681","Wmax_lag.17","Wmax",17,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25682","Wmax_lag.16","Wmax",16,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25683","Wmax_lag.15","Wmax",15,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25684","y_lag.4","y",4,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25685","y_lag.3","y",3,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25686","y_lag.2","y",2,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25687","y_lag.1","y",1,151,9.93732766577511,9.93732766577511,"p = 3","Scenario 2","60"
"25688","tmin_lag.19","tmin",19,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25689","tmin_lag.18","tmin",18,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25690","tmin_lag.17","tmin",17,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25691","Wmean_lag.8","Wmean",8,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25692","Wmean_lag.7","Wmean",7,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25693","Wmean_lag.6","Wmean",6,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25694","Wmean_lag.5","Wmean",5,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25695","Wmean_lag.4","Wmean",4,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25696","pmm_lag.12","pmm",12,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25697","pmm_lag.11","pmm",11,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25698","pmm_lag.10","pmm",10,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25699","pmm_lag.9","pmm",9,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25700","pmm_lag.8","pmm",8,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25701","pmm_lag.7","pmm",7,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25702","Wmax_lag.21","Wmax",21,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25703","Wmax_lag.20","Wmax",20,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25704","Wmax_lag.19","Wmax",19,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25705","Wmax_lag.18","Wmax",18,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25706","Wmax_lag.17","Wmax",17,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25707","Wmax_lag.16","Wmax",16,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25708","Wmax_lag.15","Wmax",15,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25709","y_lag.4","y",4,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25710","y_lag.3","y",3,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25711","y_lag.2","y",2,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25712","y_lag.1","y",1,152,6.04238528767835,6.04238528767835,"p = 3","Scenario 2","60"
"25713","tmin_lag.19","tmin",19,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25714","tmin_lag.18","tmin",18,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25715","tmin_lag.17","tmin",17,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25716","Wmean_lag.8","Wmean",8,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25717","Wmean_lag.7","Wmean",7,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25718","Wmean_lag.6","Wmean",6,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25719","Wmean_lag.5","Wmean",5,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25720","Wmean_lag.4","Wmean",4,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
"25721","pmm_lag.12","pmm",12,153,7.09534342112473,7.09534342112473,"p = 3","Scenario 2","60"
