"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"34852","Ur_lag.10","Ur",10,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34853","Ur_lag.9","Ur",9,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34854","Ur_lag.8","Ur",8,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34855","Ur_lag.7","Ur",7,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34856","St5cm_lag.11","St5cm",11,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34857","St5cm_lag.10","St5cm",10,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34858","St5cm_lag.9","St5cm",9,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34859","St5cm_lag.8","St5cm",8,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34860","St5cm_lag.7","St5cm",7,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34861","St5cm_lag.6","St5cm",6,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34862","St5cm_lag.5","St5cm",5,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34863","St5cm_lag.4","St5cm",4,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34864","y_lag.3","y",3,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34865","y_lag.2","y",2,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34866","y_lag.1","y",1,81,13.4937314691948,13.4937314691948,"p = 5","Scenario 3","30"
"34867","Wmean_lag.16","Wmean",16,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34868","Wmean_lag.15","Wmean",15,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34869","Wmean_lag.14","Wmean",14,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34870","Wmean_lag.13","Wmean",13,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34871","Wmean_lag.12","Wmean",12,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34872","St5cm_lag.9","St5cm",9,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34873","St5cm_lag.8","St5cm",8,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34874","St5cm_lag.7","St5cm",7,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34875","pmm_lag.6","pmm",6,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34876","pmm_lag.5","pmm",5,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34877","pmm_lag.4","pmm",4,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34878","Ur_lag.9","Ur",9,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34879","Ur_lag.8","Ur",8,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34880","Ur_lag.7","Ur",7,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34881","y_lag.3","y",3,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34882","y_lag.2","y",2,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34883","y_lag.1","y",1,82,-11.206349028677,11.206349028677,"p = 5","Scenario 3","30"
"34884","St5cm_lag.9","St5cm",9,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34885","St5cm_lag.8","St5cm",8,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34886","St5cm_lag.7","St5cm",7,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34887","pmm_lag.6","pmm",6,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34888","pmm_lag.5","pmm",5,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34889","pmm_lag.4","pmm",4,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34890","Ur_lag.9","Ur",9,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34891","Ur_lag.8","Ur",8,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34892","Ur_lag.7","Ur",7,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34893","y_lag.3","y",3,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34894","y_lag.2","y",2,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34895","y_lag.1","y",1,83,14.02120841279,14.02120841279,"p = 5","Scenario 3","30"
"34896","St5cm_lag.9","St5cm",9,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34897","St5cm_lag.8","St5cm",8,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34898","St5cm_lag.7","St5cm",7,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34899","pmm_lag.6","pmm",6,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34900","pmm_lag.5","pmm",5,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34901","pmm_lag.4","pmm",4,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34902","Ur_lag.9","Ur",9,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34903","Ur_lag.8","Ur",8,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34904","Ur_lag.7","Ur",7,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34905","y_lag.3","y",3,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34906","y_lag.2","y",2,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34907","y_lag.1","y",1,84,-17.3054814883818,17.3054814883818,"p = 5","Scenario 3","30"
"34908","St5cm_lag.9","St5cm",9,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34909","St5cm_lag.8","St5cm",8,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34910","St5cm_lag.7","St5cm",7,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34911","pmm_lag.6","pmm",6,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34912","pmm_lag.5","pmm",5,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34913","pmm_lag.4","pmm",4,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34914","Ur_lag.9","Ur",9,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34915","Ur_lag.8","Ur",8,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34916","Ur_lag.7","Ur",7,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34917","y_lag.3","y",3,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34918","y_lag.2","y",2,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34919","y_lag.1","y",1,85,10.2478648549488,10.2478648549488,"p = 5","Scenario 3","30"
"34920","St5cm_lag.9","St5cm",9,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34921","St5cm_lag.8","St5cm",8,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34922","St5cm_lag.7","St5cm",7,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34923","pmm_lag.6","pmm",6,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34924","pmm_lag.5","pmm",5,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34925","pmm_lag.4","pmm",4,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34926","Ur_lag.9","Ur",9,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34927","Ur_lag.8","Ur",8,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34928","Ur_lag.7","Ur",7,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34929","y_lag.3","y",3,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34930","y_lag.2","y",2,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34931","y_lag.1","y",1,86,-7.11619614462063,7.11619614462063,"p = 5","Scenario 3","30"
"34932","St5cm_lag.9","St5cm",9,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34933","St5cm_lag.8","St5cm",8,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34934","St5cm_lag.7","St5cm",7,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34935","pmm_lag.6","pmm",6,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34936","pmm_lag.5","pmm",5,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34937","pmm_lag.4","pmm",4,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34938","Ur_lag.9","Ur",9,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34939","Ur_lag.8","Ur",8,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34940","Ur_lag.7","Ur",7,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34941","y_lag.3","y",3,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34942","y_lag.2","y",2,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34943","y_lag.1","y",1,87,-1.83045546239305,1.83045546239305,"p = 5","Scenario 3","30"
"34944","St5cm_lag.9","St5cm",9,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34945","St5cm_lag.8","St5cm",8,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34946","St5cm_lag.7","St5cm",7,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34947","pmm_lag.6","pmm",6,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34948","pmm_lag.5","pmm",5,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34949","pmm_lag.4","pmm",4,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34950","Ur_lag.9","Ur",9,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34951","Ur_lag.8","Ur",8,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34952","Ur_lag.7","Ur",7,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34953","y_lag.3","y",3,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34954","y_lag.2","y",2,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34955","y_lag.1","y",1,88,1.12934530399947,1.12934530399947,"p = 5","Scenario 3","30"
"34956","St5cm_lag.9","St5cm",9,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34957","St5cm_lag.8","St5cm",8,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34958","St5cm_lag.7","St5cm",7,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34959","pmm_lag.6","pmm",6,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34960","pmm_lag.5","pmm",5,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34961","pmm_lag.4","pmm",4,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34962","Ur_lag.9","Ur",9,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34963","Ur_lag.8","Ur",8,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34964","Ur_lag.7","Ur",7,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34965","y_lag.3","y",3,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34966","y_lag.2","y",2,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34967","y_lag.1","y",1,89,-13.698971570867,13.698971570867,"p = 5","Scenario 3","30"
"34968","St5cm_lag.9","St5cm",9,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34969","St5cm_lag.8","St5cm",8,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34970","St5cm_lag.7","St5cm",7,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34971","pmm_lag.6","pmm",6,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34972","pmm_lag.5","pmm",5,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34973","pmm_lag.4","pmm",4,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34974","Ur_lag.9","Ur",9,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34975","Ur_lag.8","Ur",8,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34976","Ur_lag.7","Ur",7,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34977","y_lag.3","y",3,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34978","y_lag.2","y",2,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34979","y_lag.1","y",1,90,7.23909054017248,7.23909054017248,"p = 5","Scenario 3","30"
"34980","St5cm_lag.9","St5cm",9,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34981","St5cm_lag.8","St5cm",8,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34982","St5cm_lag.7","St5cm",7,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34983","pmm_lag.6","pmm",6,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34984","pmm_lag.5","pmm",5,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34985","pmm_lag.4","pmm",4,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34986","Ur_lag.9","Ur",9,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34987","Ur_lag.8","Ur",8,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34988","Ur_lag.7","Ur",7,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34989","y_lag.3","y",3,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34990","y_lag.2","y",2,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34991","y_lag.1","y",1,91,-0.533138520128706,0.533138520128706,"p = 5","Scenario 3","30"
"34992","St5cm_lag.9","St5cm",9,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34993","St5cm_lag.8","St5cm",8,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34994","St5cm_lag.7","St5cm",7,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34995","pmm_lag.6","pmm",6,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34996","pmm_lag.5","pmm",5,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34997","pmm_lag.4","pmm",4,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34998","Ur_lag.9","Ur",9,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"34999","Ur_lag.8","Ur",8,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"35000","Ur_lag.7","Ur",7,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"35001","y_lag.3","y",3,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"35002","y_lag.2","y",2,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"35003","y_lag.1","y",1,92,5.34455095859154,5.34455095859154,"p = 5","Scenario 3","30"
"35004","St5cm_lag.9","St5cm",9,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35005","St5cm_lag.8","St5cm",8,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35006","St5cm_lag.7","St5cm",7,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35007","pmm_lag.6","pmm",6,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35008","pmm_lag.5","pmm",5,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35009","pmm_lag.4","pmm",4,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35010","Ur_lag.9","Ur",9,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35011","Ur_lag.8","Ur",8,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35012","Ur_lag.7","Ur",7,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35013","y_lag.3","y",3,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35014","y_lag.2","y",2,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35015","y_lag.1","y",1,93,-0.672696016176097,0.672696016176097,"p = 5","Scenario 3","30"
"35016","St5cm_lag.9","St5cm",9,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35017","St5cm_lag.8","St5cm",8,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35018","St5cm_lag.7","St5cm",7,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35019","pmm_lag.6","pmm",6,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35020","pmm_lag.5","pmm",5,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35021","pmm_lag.4","pmm",4,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35022","Ur_lag.9","Ur",9,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35023","Ur_lag.8","Ur",8,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35024","Ur_lag.7","Ur",7,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35025","y_lag.3","y",3,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35026","y_lag.2","y",2,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35027","y_lag.1","y",1,94,-10.6788050944028,10.6788050944028,"p = 5","Scenario 3","30"
"35028","pmm_lag.6","pmm",6,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35029","pmm_lag.5","pmm",5,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35030","pmm_lag.4","pmm",4,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35031","Ur_lag.9","Ur",9,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35032","Ur_lag.8","Ur",8,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35033","Ur_lag.7","Ur",7,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35034","St5cm_lag.9","St5cm",9,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35035","St5cm_lag.8","St5cm",8,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35036","St5cm_lag.7","St5cm",7,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35037","y_lag.3","y",3,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35038","y_lag.2","y",2,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35039","y_lag.1","y",1,95,-1.15645403869523,1.15645403869523,"p = 5","Scenario 3","30"
"35040","Wmax_lag.20","Wmax",20,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35041","Wmax_lag.19","Wmax",19,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35042","Wmax_lag.18","Wmax",18,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35043","Wmax_lag.17","Wmax",17,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35044","Wmax_lag.16","Wmax",16,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35045","Wmean_lag.16","Wmean",16,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35046","Wmean_lag.15","Wmean",15,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35047","Wmean_lag.14","Wmean",14,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35048","Wmean_lag.13","Wmean",13,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35049","Wmean_lag.12","Wmean",12,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35050","pmm_lag.6","pmm",6,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35051","pmm_lag.5","pmm",5,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35052","pmm_lag.4","pmm",4,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35053","Ur_lag.9","Ur",9,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35054","Ur_lag.8","Ur",8,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35055","Ur_lag.7","Ur",7,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35056","St5cm_lag.9","St5cm",9,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35057","St5cm_lag.8","St5cm",8,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35058","St5cm_lag.7","St5cm",7,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35059","y_lag.3","y",3,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35060","y_lag.2","y",2,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35061","y_lag.1","y",1,96,0.33716360597028,0.33716360597028,"p = 5","Scenario 3","30"
"35062","Wmax_lag.20","Wmax",20,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35063","Wmax_lag.19","Wmax",19,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35064","Wmax_lag.18","Wmax",18,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35065","Wmax_lag.17","Wmax",17,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35066","Wmax_lag.16","Wmax",16,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35067","pmm_lag.6","pmm",6,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35068","pmm_lag.5","pmm",5,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35069","pmm_lag.4","pmm",4,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35070","Ur_lag.9","Ur",9,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35071","Ur_lag.8","Ur",8,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35072","Ur_lag.7","Ur",7,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35073","St5cm_lag.9","St5cm",9,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35074","St5cm_lag.8","St5cm",8,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35075","St5cm_lag.7","St5cm",7,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35076","y_lag.3","y",3,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35077","y_lag.2","y",2,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35078","y_lag.1","y",1,97,14.7789259411208,14.7789259411208,"p = 5","Scenario 3","30"
"35079","St5cm_lag.9","St5cm",9,98,-32.6576760890681,32.6576760890681,"p = 5","Scenario 3","30"
"35080","St5cm_lag.8","St5cm",8,98,-32.6576760890681,32.6576760890681,"p = 5","Scenario 3","30"
"35081","St5cm_lag.7","St5cm",7,98,-32.6576760890681,32.6576760890681,"p = 5","Scenario 3","30"
