"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"25561","Wmax_lag.5","Wmax",5,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25562","Wmax_lag.4","Wmax",4,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25563","Wmax_lag.3","Wmax",3,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25564","Wmax_lag.2","Wmax",2,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25565","Wmax_lag.1","Wmax",1,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25566","Wmean_lag.13","Wmean",13,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25567","Wmean_lag.12","Wmean",12,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25568","Wmean_lag.11","Wmean",11,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25569","Wmean_lag.10","Wmean",10,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25570","Wmean_lag.9","Wmean",9,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25571","y_lag.4","y",4,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25572","y_lag.3","y",3,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25573","y_lag.2","y",2,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25574","y_lag.1","y",1,207,-27.4482596341108,27.4482596341108,"p = 3","Scenario 2","60"
"25575","Wmax_lag.7","Wmax",7,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25576","Wmax_lag.6","Wmax",6,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25577","Wmax_lag.5","Wmax",5,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25578","Wmax_lag.4","Wmax",4,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25579","Wmax_lag.3","Wmax",3,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25580","Wmax_lag.2","Wmax",2,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25581","Wmax_lag.1","Wmax",1,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25582","Wmean_lag.13","Wmean",13,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25583","Wmean_lag.12","Wmean",12,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25584","Wmean_lag.11","Wmean",11,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25585","Wmean_lag.10","Wmean",10,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25586","Wmean_lag.9","Wmean",9,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25587","y_lag.4","y",4,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25588","y_lag.3","y",3,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25589","y_lag.2","y",2,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25590","y_lag.1","y",1,208,18.3573538877427,18.3573538877427,"p = 3","Scenario 2","60"
"25591","Wmax_lag.7","Wmax",7,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25592","Wmax_lag.6","Wmax",6,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25593","Wmax_lag.5","Wmax",5,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25594","Wmax_lag.4","Wmax",4,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25595","Wmax_lag.3","Wmax",3,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25596","Wmax_lag.2","Wmax",2,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25597","Wmax_lag.1","Wmax",1,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25598","Wmean_lag.13","Wmean",13,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25599","Wmean_lag.12","Wmean",12,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25600","Wmean_lag.11","Wmean",11,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25601","Wmean_lag.10","Wmean",10,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25602","Wmean_lag.9","Wmean",9,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25603","y_lag.4","y",4,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25604","y_lag.3","y",3,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25605","y_lag.2","y",2,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25606","y_lag.1","y",1,209,18.423653085765,18.423653085765,"p = 3","Scenario 2","60"
"25607","Wmax_lag.7","Wmax",7,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25608","Wmax_lag.6","Wmax",6,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25609","Wmax_lag.5","Wmax",5,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25610","Wmax_lag.4","Wmax",4,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25611","Wmax_lag.3","Wmax",3,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25612","Wmax_lag.2","Wmax",2,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25613","Wmax_lag.1","Wmax",1,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25614","Wmean_lag.13","Wmean",13,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25615","Wmean_lag.12","Wmean",12,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25616","Wmean_lag.11","Wmean",11,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25617","Wmean_lag.10","Wmean",10,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25618","Wmean_lag.9","Wmean",9,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25619","y_lag.4","y",4,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25620","y_lag.3","y",3,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25621","y_lag.2","y",2,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25622","y_lag.1","y",1,210,-3.71972892183468,3.71972892183468,"p = 3","Scenario 2","60"
"25623","Wmean_lag.9","Wmean",9,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25624","Wmean_lag.8","Wmean",8,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25625","Wmean_lag.7","Wmean",7,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25626","pmm_lag.10","pmm",10,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25627","pmm_lag.9","pmm",9,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25628","pmm_lag.8","pmm",8,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25629","Ur_lag.13","Ur",13,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25630","Ur_lag.12","Ur",12,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25631","Ur_lag.11","Ur",11,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25632","Wmax_lag.9","Wmax",9,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25633","Wmax_lag.8","Wmax",8,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25634","Wmax_lag.7","Wmax",7,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25635","St5cm_lag.13","St5cm",13,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25636","St5cm_lag.12","St5cm",12,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25637","St5cm_lag.11","St5cm",11,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25638","y_lag.2","y",2,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25639","y_lag.1","y",1,30,11.2714164323484,11.2714164323484,"p = 5","Scenario 2","30"
"25640","Ur_lag.12","Ur",12,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25641","Ur_lag.11","Ur",11,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25642","Ur_lag.10","Ur",10,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25643","pmm_lag.8","pmm",8,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25644","pmm_lag.7","pmm",7,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25645","pmm_lag.6","pmm",6,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25646","Wmax_lag.9","Wmax",9,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25647","Wmax_lag.8","Wmax",8,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25648","Wmax_lag.7","Wmax",7,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25649","St5cm_lag.13","St5cm",13,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25650","St5cm_lag.12","St5cm",12,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25651","St5cm_lag.11","St5cm",11,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25652","y_lag.2","y",2,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25653","y_lag.1","y",1,31,2.1722823871513,2.1722823871513,"p = 5","Scenario 2","30"
"25654","Ur_lag.12","Ur",12,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25655","Ur_lag.11","Ur",11,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25656","Ur_lag.10","Ur",10,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25657","pmm_lag.8","pmm",8,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25658","pmm_lag.7","pmm",7,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25659","pmm_lag.6","pmm",6,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25660","Wmax_lag.9","Wmax",9,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25661","Wmax_lag.8","Wmax",8,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25662","Wmax_lag.7","Wmax",7,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25663","St5cm_lag.13","St5cm",13,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25664","St5cm_lag.12","St5cm",12,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25665","St5cm_lag.11","St5cm",11,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25666","y_lag.2","y",2,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25667","y_lag.1","y",1,32,2.39722324004009,2.39722324004009,"p = 5","Scenario 2","30"
"25668","pmm_lag.8","pmm",8,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25669","pmm_lag.7","pmm",7,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25670","pmm_lag.6","pmm",6,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25671","Ur_lag.13","Ur",13,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25672","Ur_lag.12","Ur",12,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25673","Ur_lag.11","Ur",11,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25674","Wmax_lag.11","Wmax",11,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25675","Wmax_lag.10","Wmax",10,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25676","Wmax_lag.9","Wmax",9,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25677","Wmax_lag.8","Wmax",8,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25678","Wmax_lag.7","Wmax",7,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25679","St5cm_lag.13","St5cm",13,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25680","St5cm_lag.12","St5cm",12,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25681","St5cm_lag.11","St5cm",11,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25682","y_lag.2","y",2,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25683","y_lag.1","y",1,33,-6.41550727930542,6.41550727930542,"p = 5","Scenario 2","30"
"25684","pmm_lag.12","pmm",12,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25685","pmm_lag.11","pmm",11,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25686","pmm_lag.10","pmm",10,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25687","pmm_lag.9","pmm",9,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25688","pmm_lag.8","pmm",8,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25689","pmm_lag.7","pmm",7,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25690","Ur_lag.12","Ur",12,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25691","Ur_lag.11","Ur",11,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25692","Ur_lag.10","Ur",10,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25693","Wmax_lag.10","Wmax",10,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25694","Wmax_lag.9","Wmax",9,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25695","Wmax_lag.8","Wmax",8,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25696","Wmax_lag.7","Wmax",7,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25697","Wmax_lag.6","Wmax",6,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25698","St5cm_lag.12","St5cm",12,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25699","St5cm_lag.11","St5cm",11,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25700","St5cm_lag.10","St5cm",10,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25701","y_lag.2","y",2,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25702","y_lag.1","y",1,34,-0.662854991744572,0.662854991744572,"p = 5","Scenario 2","30"
"25703","pmm_lag.8","pmm",8,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25704","pmm_lag.7","pmm",7,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25705","pmm_lag.6","pmm",6,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25706","Ur_lag.12","Ur",12,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25707","Ur_lag.11","Ur",11,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25708","Ur_lag.10","Ur",10,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25709","St5cm_lag.13","St5cm",13,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25710","St5cm_lag.12","St5cm",12,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25711","St5cm_lag.11","St5cm",11,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25712","y_lag.2","y",2,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25713","y_lag.1","y",1,35,10.680957847141,10.680957847141,"p = 5","Scenario 2","30"
"25714","pmm_lag.8","pmm",8,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25715","pmm_lag.7","pmm",7,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25716","pmm_lag.6","pmm",6,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25717","St5cm_lag.13","St5cm",13,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25718","St5cm_lag.12","St5cm",12,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25719","St5cm_lag.11","St5cm",11,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25720","y_lag.2","y",2,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25721","y_lag.1","y",1,36,20.3516102664483,20.3516102664483,"p = 5","Scenario 2","30"
"25722","St10cm_lag.13","St10cm",13,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25723","St10cm_lag.12","St10cm",12,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25724","St10cm_lag.11","St10cm",11,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25725","pmm_lag.8","pmm",8,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25726","pmm_lag.7","pmm",7,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25727","pmm_lag.6","pmm",6,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25728","Ur_lag.13","Ur",13,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25729","Ur_lag.12","Ur",12,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25730","Ur_lag.11","Ur",11,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25731","St5cm_lag.13","St5cm",13,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25732","St5cm_lag.12","St5cm",12,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25733","St5cm_lag.11","St5cm",11,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25734","y_lag.1","y",1,37,8.5044830863985,8.5044830863985,"p = 5","Scenario 2","30"
"25735","St5cm_lag.13","St5cm",13,38,-6.27922879734542,6.27922879734542,"p = 5","Scenario 2","30"
"25736","St5cm_lag.12","St5cm",12,38,-6.27922879734542,6.27922879734542,"p = 5","Scenario 2","30"
"25737","St5cm_lag.11","St5cm",11,38,-6.27922879734542,6.27922879734542,"p = 5","Scenario 2","30"
"25738","y_lag.1","y",1,38,-6.27922879734542,6.27922879734542,"p = 5","Scenario 2","30"
"25739","pmm_lag.10","pmm",10,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25740","pmm_lag.9","pmm",9,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25741","pmm_lag.8","pmm",8,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25742","St5cm_lag.13","St5cm",13,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25743","St5cm_lag.12","St5cm",12,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25744","St5cm_lag.11","St5cm",11,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25745","y_lag.1","y",1,39,14.9730917230695,14.9730917230695,"p = 5","Scenario 2","30"
"25746","tmin_lag.3","tmin",3,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25747","tmin_lag.2","tmin",2,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25748","tmin_lag.1","tmin",1,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25749","pmm_lag.15","pmm",15,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25750","pmm_lag.14","pmm",14,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25751","pmm_lag.13","pmm",13,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25752","pmm_lag.12","pmm",12,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25753","pmm_lag.11","pmm",11,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25754","Ur_lag.8","Ur",8,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25755","Ur_lag.7","Ur",7,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25756","Ur_lag.6","Ur",6,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25757","St5cm_lag.13","St5cm",13,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25758","St5cm_lag.12","St5cm",12,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25759","St5cm_lag.11","St5cm",11,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25760","y_lag.1","y",1,40,-1.85684263538569,1.85684263538569,"p = 5","Scenario 2","30"
"25761","tmin_lag.3","tmin",3,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25762","tmin_lag.2","tmin",2,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25763","tmin_lag.1","tmin",1,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25764","St5cm_lag.13","St5cm",13,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25765","St5cm_lag.12","St5cm",12,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25766","St5cm_lag.11","St5cm",11,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25767","y_lag.2","y",2,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25768","y_lag.1","y",1,41,-12.403144065477,12.403144065477,"p = 5","Scenario 2","30"
"25769","tmin_lag.3","tmin",3,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25770","tmin_lag.2","tmin",2,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25771","tmin_lag.1","tmin",1,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25772","St5cm_lag.13","St5cm",13,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25773","St5cm_lag.12","St5cm",12,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25774","St5cm_lag.11","St5cm",11,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25775","y_lag.2","y",2,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25776","y_lag.1","y",1,42,10.7652786251109,10.7652786251109,"p = 5","Scenario 2","30"
"25777","tmax_lag.7","tmax",7,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
"25778","tmax_lag.6","tmax",6,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
"25779","tmax_lag.5","tmax",5,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
"25780","tmin_lag.7","tmin",7,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
"25781","tmin_lag.6","tmin",6,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
"25782","tmin_lag.5","tmin",5,43,16.7373214411889,16.7373214411889,"p = 5","Scenario 2","30"
