"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"14663","Ur_lag.6","Ur",6,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14664","Ur_lag.5","Ur",5,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14665","Ur_lag.4","Ur",4,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14666","Wmax_lag.20","Wmax",20,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14667","Wmax_lag.19","Wmax",19,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14668","Wmax_lag.18","Wmax",18,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14669","Wmax_lag.17","Wmax",17,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14670","Wmax_lag.16","Wmax",16,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14671","Wmax_lag.15","Wmax",15,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14672","Wmax_lag.14","Wmax",14,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14673","Wmean_lag.8","Wmean",8,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14674","Wmean_lag.7","Wmean",7,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14675","Wmean_lag.6","Wmean",6,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14676","Wmean_lag.5","Wmean",5,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14677","Wmean_lag.4","Wmean",4,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14678","St5cm_lag.8","St5cm",8,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14679","St5cm_lag.7","St5cm",7,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14680","St5cm_lag.6","St5cm",6,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14681","St5cm_lag.5","St5cm",5,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14682","St5cm_lag.4","St5cm",4,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14683","St5cm_lag.3","St5cm",3,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14684","y_lag.1","y",1,155,0.236826991947818,0.236826991947818,"p = 5","Scenario 1","30"
"14685","tmax_lag.5","tmax",5,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14686","tmax_lag.4","tmax",4,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14687","tmean_lag.6","tmean",6,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14688","tmean_lag.5","tmean",5,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14689","tmean_lag.4","tmean",4,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14690","Wmean_lag.8","Wmean",8,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14691","Wmean_lag.7","Wmean",7,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14692","Wmean_lag.6","Wmean",6,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14693","Wmean_lag.5","Wmean",5,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14694","Wmean_lag.4","Wmean",4,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14695","pmm_lag.16","pmm",16,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14696","pmm_lag.15","pmm",15,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14697","pmm_lag.14","pmm",14,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14698","pmm_lag.13","pmm",13,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14699","pmm_lag.12","pmm",12,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14700","pmm_lag.11","pmm",11,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14701","Ur_lag.5","Ur",5,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14702","Ur_lag.4","Ur",4,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14703","Wmax_lag.20","Wmax",20,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14704","Wmax_lag.19","Wmax",19,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14705","Wmax_lag.18","Wmax",18,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14706","Wmax_lag.17","Wmax",17,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14707","Wmax_lag.16","Wmax",16,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14708","Wmax_lag.15","Wmax",15,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14709","Wmax_lag.14","Wmax",14,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14710","St5cm_lag.8","St5cm",8,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14711","St5cm_lag.7","St5cm",7,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14712","St5cm_lag.6","St5cm",6,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14713","St5cm_lag.5","St5cm",5,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14714","St5cm_lag.4","St5cm",4,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14715","St5cm_lag.3","St5cm",3,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14716","y_lag.1","y",1,156,-2.14743784767424,2.14743784767424,"p = 5","Scenario 1","30"
"14717","tmax_lag.5","tmax",5,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14718","tmax_lag.4","tmax",4,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14719","tmean_lag.5","tmean",5,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14720","tmean_lag.4","tmean",4,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14721","Ur_lag.6","Ur",6,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14722","Ur_lag.5","Ur",5,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14723","Ur_lag.4","Ur",4,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14724","St5cm_lag.8","St5cm",8,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14725","St5cm_lag.7","St5cm",7,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14726","St5cm_lag.6","St5cm",6,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14727","St5cm_lag.5","St5cm",5,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14728","St5cm_lag.4","St5cm",4,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14729","St5cm_lag.3","St5cm",3,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14730","pmm_lag.16","pmm",16,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14731","pmm_lag.15","pmm",15,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14732","pmm_lag.14","pmm",14,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14733","pmm_lag.13","pmm",13,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14734","pmm_lag.12","pmm",12,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14735","pmm_lag.11","pmm",11,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14736","Wmax_lag.20","Wmax",20,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14737","Wmax_lag.19","Wmax",19,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14738","Wmax_lag.18","Wmax",18,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14739","Wmax_lag.17","Wmax",17,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14740","Wmax_lag.16","Wmax",16,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14741","Wmax_lag.15","Wmax",15,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14742","Wmax_lag.14","Wmax",14,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14743","Wmean_lag.8","Wmean",8,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14744","Wmean_lag.7","Wmean",7,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14745","Wmean_lag.6","Wmean",6,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14746","Wmean_lag.5","Wmean",5,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14747","Wmean_lag.4","Wmean",4,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14748","y_lag.1","y",1,157,-1.37516868429684,1.37516868429684,"p = 5","Scenario 1","30"
"14749","tmax_lag.5","tmax",5,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14750","tmax_lag.4","tmax",4,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14751","tmean_lag.5","tmean",5,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14752","tmean_lag.4","tmean",4,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14753","pmm_lag.16","pmm",16,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14754","pmm_lag.15","pmm",15,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14755","pmm_lag.14","pmm",14,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14756","pmm_lag.13","pmm",13,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14757","pmm_lag.12","pmm",12,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14758","pmm_lag.11","pmm",11,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14759","Ur_lag.6","Ur",6,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14760","Ur_lag.5","Ur",5,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14761","Ur_lag.4","Ur",4,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14762","Wmax_lag.20","Wmax",20,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14763","Wmax_lag.19","Wmax",19,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14764","Wmax_lag.18","Wmax",18,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14765","Wmax_lag.17","Wmax",17,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14766","Wmax_lag.16","Wmax",16,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14767","Wmax_lag.15","Wmax",15,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14768","Wmax_lag.14","Wmax",14,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14769","Wmean_lag.8","Wmean",8,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14770","Wmean_lag.7","Wmean",7,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14771","Wmean_lag.6","Wmean",6,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14772","Wmean_lag.5","Wmean",5,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14773","Wmean_lag.4","Wmean",4,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14774","St5cm_lag.8","St5cm",8,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14775","St5cm_lag.7","St5cm",7,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14776","St5cm_lag.6","St5cm",6,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14777","St5cm_lag.5","St5cm",5,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14778","St5cm_lag.4","St5cm",4,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14779","St5cm_lag.3","St5cm",3,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14780","y_lag.1","y",1,158,-0.225207269253024,0.225207269253024,"p = 5","Scenario 1","30"
"14781","tmax_lag.5","tmax",5,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14782","tmax_lag.4","tmax",4,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14783","tmean_lag.5","tmean",5,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14784","tmean_lag.4","tmean",4,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14785","pmm_lag.16","pmm",16,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14786","pmm_lag.15","pmm",15,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14787","pmm_lag.14","pmm",14,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14788","pmm_lag.13","pmm",13,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14789","pmm_lag.12","pmm",12,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14790","pmm_lag.11","pmm",11,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14791","Ur_lag.6","Ur",6,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14792","Ur_lag.5","Ur",5,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14793","Ur_lag.4","Ur",4,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14794","Wmax_lag.20","Wmax",20,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14795","Wmax_lag.19","Wmax",19,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14796","Wmax_lag.18","Wmax",18,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14797","Wmax_lag.17","Wmax",17,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14798","Wmax_lag.16","Wmax",16,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14799","Wmax_lag.15","Wmax",15,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14800","Wmax_lag.14","Wmax",14,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14801","Wmean_lag.8","Wmean",8,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14802","Wmean_lag.7","Wmean",7,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14803","Wmean_lag.6","Wmean",6,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14804","Wmean_lag.5","Wmean",5,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14805","Wmean_lag.4","Wmean",4,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14806","St5cm_lag.8","St5cm",8,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14807","St5cm_lag.7","St5cm",7,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14808","St5cm_lag.6","St5cm",6,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14809","St5cm_lag.5","St5cm",5,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14810","St5cm_lag.4","St5cm",4,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14811","St5cm_lag.3","St5cm",3,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14812","y_lag.1","y",1,159,2.42442579568035,2.42442579568035,"p = 5","Scenario 1","30"
"14813","tmax_lag.5","tmax",5,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14814","tmax_lag.4","tmax",4,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14815","tmean_lag.6","tmean",6,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14816","tmean_lag.5","tmean",5,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14817","tmean_lag.4","tmean",4,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14818","Wmean_lag.8","Wmean",8,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14819","Wmean_lag.7","Wmean",7,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14820","Wmean_lag.6","Wmean",6,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14821","Wmean_lag.5","Wmean",5,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14822","Wmean_lag.4","Wmean",4,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14823","pmm_lag.16","pmm",16,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14824","pmm_lag.15","pmm",15,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14825","pmm_lag.14","pmm",14,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14826","pmm_lag.13","pmm",13,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14827","pmm_lag.12","pmm",12,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14828","pmm_lag.11","pmm",11,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14829","Ur_lag.6","Ur",6,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14830","Ur_lag.5","Ur",5,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14831","Ur_lag.4","Ur",4,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14832","Wmax_lag.20","Wmax",20,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14833","Wmax_lag.19","Wmax",19,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14834","Wmax_lag.18","Wmax",18,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14835","Wmax_lag.17","Wmax",17,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14836","Wmax_lag.16","Wmax",16,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14837","Wmax_lag.15","Wmax",15,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14838","Wmax_lag.14","Wmax",14,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14839","St5cm_lag.8","St5cm",8,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14840","St5cm_lag.7","St5cm",7,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14841","St5cm_lag.6","St5cm",6,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14842","St5cm_lag.5","St5cm",5,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14843","St5cm_lag.4","St5cm",4,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14844","St5cm_lag.3","St5cm",3,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14845","y_lag.1","y",1,160,-0.405176788522986,0.405176788522986,"p = 5","Scenario 1","30"
"14846","tmax_lag.5","tmax",5,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14847","tmax_lag.4","tmax",4,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14848","tmean_lag.6","tmean",6,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14849","tmean_lag.5","tmean",5,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14850","tmean_lag.4","tmean",4,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14851","Wmean_lag.8","Wmean",8,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14852","Wmean_lag.7","Wmean",7,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14853","Wmean_lag.6","Wmean",6,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14854","Wmean_lag.5","Wmean",5,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14855","Wmean_lag.4","Wmean",4,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14856","pmm_lag.16","pmm",16,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14857","pmm_lag.15","pmm",15,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14858","pmm_lag.14","pmm",14,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14859","pmm_lag.13","pmm",13,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14860","pmm_lag.12","pmm",12,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14861","pmm_lag.11","pmm",11,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14862","Ur_lag.6","Ur",6,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14863","Ur_lag.5","Ur",5,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14864","Ur_lag.4","Ur",4,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14865","Wmax_lag.20","Wmax",20,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14866","Wmax_lag.19","Wmax",19,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14867","Wmax_lag.18","Wmax",18,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14868","Wmax_lag.17","Wmax",17,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14869","Wmax_lag.16","Wmax",16,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14870","Wmax_lag.15","Wmax",15,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14871","Wmax_lag.14","Wmax",14,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14872","St5cm_lag.8","St5cm",8,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14873","St5cm_lag.7","St5cm",7,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14874","St5cm_lag.6","St5cm",6,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
"14875","St5cm_lag.5","St5cm",5,161,3.09912013964079,3.09912013964079,"p = 5","Scenario 1","30"
