"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"9476","y_lag.2","y",2,132,-1.60515582097255,1.60515582097255,"p = 3","Scenario 1","60"
"9477","y_lag.1","y",1,132,-1.60515582097255,1.60515582097255,"p = 3","Scenario 1","60"
"9478","St10cm_lag.22","St10cm",22,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9479","St10cm_lag.21","St10cm",21,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9480","St10cm_lag.20","St10cm",20,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9481","St10cm_lag.19","St10cm",19,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9482","St10cm_lag.18","St10cm",18,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9483","St10cm_lag.17","St10cm",17,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9484","St10cm_lag.16","St10cm",16,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9485","St10cm_lag.15","St10cm",15,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9486","St5cm_lag.26","St5cm",26,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9487","St5cm_lag.25","St5cm",25,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9488","St5cm_lag.24","St5cm",24,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9489","St5cm_lag.23","St5cm",23,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9490","St5cm_lag.22","St5cm",22,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9491","St5cm_lag.21","St5cm",21,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9492","St5cm_lag.20","St5cm",20,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9493","St5cm_lag.19","St5cm",19,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9494","St5cm_lag.18","St5cm",18,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9495","St5cm_lag.17","St5cm",17,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9496","y_lag.3","y",3,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9497","y_lag.2","y",2,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9498","y_lag.1","y",1,133,0.00608618722843426,0.00608618722843426,"p = 3","Scenario 1","60"
"9499","St10cm_lag.22","St10cm",22,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9500","St10cm_lag.21","St10cm",21,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9501","St10cm_lag.20","St10cm",20,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9502","St10cm_lag.19","St10cm",19,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9503","St10cm_lag.18","St10cm",18,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9504","St10cm_lag.17","St10cm",17,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9505","St10cm_lag.16","St10cm",16,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9506","St10cm_lag.15","St10cm",15,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9507","St5cm_lag.26","St5cm",26,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9508","St5cm_lag.25","St5cm",25,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9509","St5cm_lag.24","St5cm",24,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9510","St5cm_lag.23","St5cm",23,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9511","St5cm_lag.22","St5cm",22,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9512","St5cm_lag.21","St5cm",21,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9513","St5cm_lag.20","St5cm",20,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9514","St5cm_lag.19","St5cm",19,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9515","St5cm_lag.18","St5cm",18,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9516","St5cm_lag.17","St5cm",17,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9517","y_lag.3","y",3,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9518","y_lag.2","y",2,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9519","y_lag.1","y",1,134,-0.204173601235892,0.204173601235892,"p = 3","Scenario 1","60"
"9520","St10cm_lag.22","St10cm",22,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9521","St10cm_lag.21","St10cm",21,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9522","St10cm_lag.20","St10cm",20,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9523","St10cm_lag.19","St10cm",19,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9524","St10cm_lag.18","St10cm",18,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9525","St10cm_lag.17","St10cm",17,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9526","St10cm_lag.16","St10cm",16,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9527","St10cm_lag.15","St10cm",15,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9528","St5cm_lag.26","St5cm",26,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9529","St5cm_lag.25","St5cm",25,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9530","St5cm_lag.24","St5cm",24,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9531","St5cm_lag.23","St5cm",23,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9532","St5cm_lag.22","St5cm",22,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9533","St5cm_lag.21","St5cm",21,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9534","St5cm_lag.20","St5cm",20,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9535","St5cm_lag.19","St5cm",19,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9536","St5cm_lag.18","St5cm",18,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9537","St5cm_lag.17","St5cm",17,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9538","y_lag.3","y",3,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9539","y_lag.2","y",2,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9540","y_lag.1","y",1,135,1.01646050960544,1.01646050960544,"p = 3","Scenario 1","60"
"9541","St10cm_lag.22","St10cm",22,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9542","St10cm_lag.21","St10cm",21,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9543","St10cm_lag.20","St10cm",20,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9544","St10cm_lag.19","St10cm",19,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9545","St10cm_lag.18","St10cm",18,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9546","St10cm_lag.17","St10cm",17,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9547","St10cm_lag.16","St10cm",16,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9548","St10cm_lag.15","St10cm",15,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9549","St5cm_lag.26","St5cm",26,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9550","St5cm_lag.25","St5cm",25,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9551","St5cm_lag.24","St5cm",24,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9552","St5cm_lag.23","St5cm",23,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9553","St5cm_lag.22","St5cm",22,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9554","St5cm_lag.21","St5cm",21,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9555","St5cm_lag.20","St5cm",20,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9556","St5cm_lag.19","St5cm",19,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9557","St5cm_lag.18","St5cm",18,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9558","St5cm_lag.17","St5cm",17,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9559","y_lag.3","y",3,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9560","y_lag.2","y",2,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9561","y_lag.1","y",1,136,-0.275060671407794,0.275060671407794,"p = 3","Scenario 1","60"
"9562","St10cm_lag.22","St10cm",22,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9563","St10cm_lag.21","St10cm",21,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9564","St10cm_lag.20","St10cm",20,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9565","St10cm_lag.19","St10cm",19,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9566","St10cm_lag.18","St10cm",18,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9567","St10cm_lag.17","St10cm",17,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9568","St10cm_lag.16","St10cm",16,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9569","St10cm_lag.15","St10cm",15,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9570","y_lag.3","y",3,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9571","y_lag.2","y",2,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9572","y_lag.1","y",1,137,-0.393980319940307,0.393980319940307,"p = 3","Scenario 1","60"
"9573","St10cm_lag.22","St10cm",22,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9574","St10cm_lag.21","St10cm",21,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9575","St10cm_lag.20","St10cm",20,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9576","St10cm_lag.19","St10cm",19,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9577","St10cm_lag.18","St10cm",18,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9578","St10cm_lag.17","St10cm",17,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9579","St10cm_lag.16","St10cm",16,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9580","St10cm_lag.15","St10cm",15,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9581","St5cm_lag.26","St5cm",26,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9582","St5cm_lag.25","St5cm",25,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9583","St5cm_lag.24","St5cm",24,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9584","St5cm_lag.23","St5cm",23,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9585","St5cm_lag.22","St5cm",22,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9586","St5cm_lag.21","St5cm",21,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9587","St5cm_lag.20","St5cm",20,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9588","St5cm_lag.19","St5cm",19,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9589","St5cm_lag.18","St5cm",18,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9590","St5cm_lag.17","St5cm",17,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9591","y_lag.3","y",3,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9592","y_lag.2","y",2,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9593","y_lag.1","y",1,138,0.183313646212444,0.183313646212444,"p = 3","Scenario 1","60"
"9594","St10cm_lag.22","St10cm",22,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9595","St10cm_lag.21","St10cm",21,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9596","St10cm_lag.20","St10cm",20,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9597","St10cm_lag.19","St10cm",19,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9598","St10cm_lag.18","St10cm",18,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9599","St10cm_lag.17","St10cm",17,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9600","St10cm_lag.16","St10cm",16,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9601","St10cm_lag.15","St10cm",15,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9602","St5cm_lag.26","St5cm",26,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9603","St5cm_lag.25","St5cm",25,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9604","St5cm_lag.24","St5cm",24,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9605","St5cm_lag.23","St5cm",23,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9606","St5cm_lag.22","St5cm",22,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9607","St5cm_lag.21","St5cm",21,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9608","St5cm_lag.20","St5cm",20,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9609","St5cm_lag.19","St5cm",19,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9610","St5cm_lag.18","St5cm",18,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9611","St5cm_lag.17","St5cm",17,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9612","y_lag.3","y",3,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9613","y_lag.2","y",2,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9614","y_lag.1","y",1,139,2.04226104556799,2.04226104556799,"p = 3","Scenario 1","60"
"9615","St10cm_lag.22","St10cm",22,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9616","St10cm_lag.21","St10cm",21,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9617","St10cm_lag.20","St10cm",20,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9618","St10cm_lag.19","St10cm",19,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9619","St10cm_lag.18","St10cm",18,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9620","St10cm_lag.17","St10cm",17,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9621","St10cm_lag.16","St10cm",16,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9622","St10cm_lag.15","St10cm",15,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9623","St5cm_lag.26","St5cm",26,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9624","St5cm_lag.25","St5cm",25,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9625","St5cm_lag.24","St5cm",24,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9626","St5cm_lag.23","St5cm",23,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9627","St5cm_lag.22","St5cm",22,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9628","St5cm_lag.21","St5cm",21,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9629","St5cm_lag.20","St5cm",20,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9630","St5cm_lag.19","St5cm",19,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9631","St5cm_lag.18","St5cm",18,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9632","St5cm_lag.17","St5cm",17,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9633","y_lag.3","y",3,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9634","y_lag.2","y",2,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9635","y_lag.1","y",1,140,-0.026778094417041,0.026778094417041,"p = 3","Scenario 1","60"
"9636","St10cm_lag.22","St10cm",22,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9637","St10cm_lag.21","St10cm",21,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9638","St10cm_lag.20","St10cm",20,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9639","St10cm_lag.19","St10cm",19,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9640","St10cm_lag.18","St10cm",18,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9641","St10cm_lag.17","St10cm",17,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9642","St10cm_lag.16","St10cm",16,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9643","St10cm_lag.15","St10cm",15,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9644","St5cm_lag.26","St5cm",26,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9645","St5cm_lag.25","St5cm",25,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9646","St5cm_lag.24","St5cm",24,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9647","St5cm_lag.23","St5cm",23,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9648","St5cm_lag.22","St5cm",22,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9649","St5cm_lag.21","St5cm",21,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9650","St5cm_lag.20","St5cm",20,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9651","St5cm_lag.19","St5cm",19,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9652","St5cm_lag.18","St5cm",18,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9653","St5cm_lag.17","St5cm",17,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9654","y_lag.3","y",3,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9655","y_lag.2","y",2,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9656","y_lag.1","y",1,141,1.32206233607572,1.32206233607572,"p = 3","Scenario 1","60"
"9657","St10cm_lag.22","St10cm",22,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9658","St10cm_lag.21","St10cm",21,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9659","St10cm_lag.20","St10cm",20,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9660","St10cm_lag.19","St10cm",19,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9661","St10cm_lag.18","St10cm",18,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9662","St10cm_lag.17","St10cm",17,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9663","St10cm_lag.16","St10cm",16,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9664","St10cm_lag.15","St10cm",15,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9665","pmm_lag.23","pmm",23,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9666","pmm_lag.22","pmm",22,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9667","pmm_lag.21","pmm",21,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9668","pmm_lag.20","pmm",20,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9669","pmm_lag.19","pmm",19,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9670","pmm_lag.18","pmm",18,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9671","pmm_lag.17","pmm",17,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9672","pmm_lag.16","pmm",16,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9673","St5cm_lag.26","St5cm",26,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9674","St5cm_lag.25","St5cm",25,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9675","St5cm_lag.24","St5cm",24,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9676","St5cm_lag.23","St5cm",23,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9677","St5cm_lag.22","St5cm",22,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9678","St5cm_lag.21","St5cm",21,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9679","St5cm_lag.20","St5cm",20,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9680","St5cm_lag.19","St5cm",19,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
"9681","St5cm_lag.18","St5cm",18,142,1.0484972590075,1.0484972590075,"p = 3","Scenario 1","60"
