"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"35613","pmm_lag.14","pmm",14,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35614","pmm_lag.13","pmm",13,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35615","Ur_lag.9","Ur",9,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35616","Ur_lag.8","Ur",8,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35617","Ur_lag.7","Ur",7,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35618","y_lag.3","y",3,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35619","y_lag.2","y",2,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35620","y_lag.1","y",1,90,-10.0583693655964,10.0583693655964,"p = 5","Scenario 3","30"
"35621","Wmax_lag.5","Wmax",5,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35622","Wmax_lag.4","Wmax",4,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35623","Wmax_lag.3","Wmax",3,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35624","Wmax_lag.2","Wmax",2,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35625","Wmax_lag.1","Wmax",1,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35626","Wmean_lag.10","Wmean",10,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35627","Wmean_lag.9","Wmean",9,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35628","Wmean_lag.8","Wmean",8,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35629","Wmean_lag.7","Wmean",7,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35630","Wmean_lag.6","Wmean",6,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35631","St5cm_lag.9","St5cm",9,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35632","St5cm_lag.8","St5cm",8,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35633","St5cm_lag.7","St5cm",7,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35634","pmm_lag.15","pmm",15,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35635","pmm_lag.14","pmm",14,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35636","pmm_lag.13","pmm",13,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35637","Ur_lag.9","Ur",9,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35638","Ur_lag.8","Ur",8,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35639","Ur_lag.7","Ur",7,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35640","y_lag.3","y",3,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35641","y_lag.2","y",2,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35642","y_lag.1","y",1,91,-8.75139353652371,8.75139353652371,"p = 5","Scenario 3","30"
"35643","Wmean_lag.10","Wmean",10,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35644","Wmean_lag.9","Wmean",9,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35645","Wmean_lag.8","Wmean",8,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35646","Wmean_lag.7","Wmean",7,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35647","Wmean_lag.6","Wmean",6,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35648","St5cm_lag.9","St5cm",9,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35649","St5cm_lag.8","St5cm",8,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35650","St5cm_lag.7","St5cm",7,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35651","pmm_lag.15","pmm",15,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35652","pmm_lag.14","pmm",14,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35653","pmm_lag.13","pmm",13,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35654","Ur_lag.9","Ur",9,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35655","Ur_lag.8","Ur",8,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35656","Ur_lag.7","Ur",7,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35657","y_lag.3","y",3,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35658","y_lag.2","y",2,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35659","y_lag.1","y",1,92,3.445084849644,3.445084849644,"p = 5","Scenario 3","30"
"35660","Wmean_lag.10","Wmean",10,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35661","Wmean_lag.9","Wmean",9,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35662","Wmean_lag.8","Wmean",8,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35663","Wmean_lag.7","Wmean",7,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35664","Wmean_lag.6","Wmean",6,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35665","St5cm_lag.9","St5cm",9,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35666","St5cm_lag.8","St5cm",8,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35667","St5cm_lag.7","St5cm",7,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35668","pmm_lag.15","pmm",15,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35669","pmm_lag.14","pmm",14,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35670","pmm_lag.13","pmm",13,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35671","Ur_lag.9","Ur",9,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35672","Ur_lag.8","Ur",8,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35673","Ur_lag.7","Ur",7,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35674","y_lag.3","y",3,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35675","y_lag.2","y",2,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35676","y_lag.1","y",1,93,-1.71697290824168,1.71697290824168,"p = 5","Scenario 3","30"
"35677","Wmax_lag.4","Wmax",4,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35678","Wmax_lag.3","Wmax",3,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35679","Wmax_lag.2","Wmax",2,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35680","Wmax_lag.1","Wmax",1,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35681","Wmean_lag.10","Wmean",10,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35682","Wmean_lag.9","Wmean",9,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35683","Wmean_lag.8","Wmean",8,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35684","Wmean_lag.7","Wmean",7,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35685","Wmean_lag.6","Wmean",6,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35686","St5cm_lag.9","St5cm",9,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35687","St5cm_lag.8","St5cm",8,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35688","St5cm_lag.7","St5cm",7,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35689","pmm_lag.15","pmm",15,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35690","pmm_lag.14","pmm",14,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35691","pmm_lag.13","pmm",13,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35692","Ur_lag.9","Ur",9,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35693","Ur_lag.8","Ur",8,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35694","Ur_lag.7","Ur",7,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35695","y_lag.3","y",3,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35696","y_lag.2","y",2,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35697","y_lag.1","y",1,94,-6.20195497041806,6.20195497041806,"p = 5","Scenario 3","30"
"35698","Wmax_lag.5","Wmax",5,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35699","Wmax_lag.4","Wmax",4,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35700","Wmax_lag.3","Wmax",3,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35701","Wmax_lag.2","Wmax",2,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35702","Wmax_lag.1","Wmax",1,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35703","Wmean_lag.10","Wmean",10,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35704","Wmean_lag.9","Wmean",9,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35705","Wmean_lag.8","Wmean",8,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35706","Wmean_lag.7","Wmean",7,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35707","Wmean_lag.6","Wmean",6,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35708","pmm_lag.15","pmm",15,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35709","pmm_lag.14","pmm",14,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35710","pmm_lag.13","pmm",13,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35711","Ur_lag.9","Ur",9,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35712","Ur_lag.8","Ur",8,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35713","Ur_lag.7","Ur",7,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35714","St5cm_lag.9","St5cm",9,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35715","St5cm_lag.8","St5cm",8,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35716","St5cm_lag.7","St5cm",7,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35717","y_lag.3","y",3,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35718","y_lag.2","y",2,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35719","y_lag.1","y",1,95,-5.42962043639167,5.42962043639167,"p = 5","Scenario 3","30"
"35720","Wmax_lag.5","Wmax",5,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35721","Wmax_lag.4","Wmax",4,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35722","Wmax_lag.3","Wmax",3,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35723","Wmax_lag.2","Wmax",2,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35724","Wmax_lag.1","Wmax",1,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35725","Wmean_lag.10","Wmean",10,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35726","Wmean_lag.9","Wmean",9,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35727","Wmean_lag.8","Wmean",8,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35728","Wmean_lag.7","Wmean",7,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35729","Wmean_lag.6","Wmean",6,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35730","pmm_lag.15","pmm",15,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35731","pmm_lag.14","pmm",14,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35732","pmm_lag.13","pmm",13,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35733","Ur_lag.9","Ur",9,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35734","Ur_lag.8","Ur",8,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35735","Ur_lag.7","Ur",7,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35736","St5cm_lag.9","St5cm",9,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35737","St5cm_lag.8","St5cm",8,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35738","St5cm_lag.7","St5cm",7,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35739","y_lag.3","y",3,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35740","y_lag.2","y",2,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35741","y_lag.1","y",1,96,8.71585737586894,8.71585737586894,"p = 5","Scenario 3","30"
"35742","Wmax_lag.5","Wmax",5,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35743","Wmax_lag.4","Wmax",4,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35744","Wmax_lag.3","Wmax",3,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35745","Wmax_lag.2","Wmax",2,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35746","Wmax_lag.1","Wmax",1,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35747","Wmean_lag.10","Wmean",10,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35748","Wmean_lag.9","Wmean",9,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35749","Wmean_lag.8","Wmean",8,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35750","Wmean_lag.7","Wmean",7,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35751","Wmean_lag.6","Wmean",6,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35752","pmm_lag.15","pmm",15,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35753","pmm_lag.14","pmm",14,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35754","pmm_lag.13","pmm",13,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35755","Ur_lag.9","Ur",9,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35756","Ur_lag.8","Ur",8,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35757","Ur_lag.7","Ur",7,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35758","St5cm_lag.9","St5cm",9,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35759","St5cm_lag.8","St5cm",8,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35760","St5cm_lag.7","St5cm",7,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35761","y_lag.3","y",3,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35762","y_lag.2","y",2,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35763","y_lag.1","y",1,97,3.30787864872017,3.30787864872017,"p = 5","Scenario 3","30"
"35764","Wmax_lag.5","Wmax",5,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35765","Wmax_lag.4","Wmax",4,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35766","Wmax_lag.3","Wmax",3,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35767","Wmax_lag.2","Wmax",2,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35768","Wmax_lag.1","Wmax",1,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35769","Wmean_lag.10","Wmean",10,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35770","Wmean_lag.9","Wmean",9,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35771","Wmean_lag.8","Wmean",8,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35772","Wmean_lag.7","Wmean",7,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35773","Wmean_lag.6","Wmean",6,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35774","St5cm_lag.9","St5cm",9,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35775","St5cm_lag.8","St5cm",8,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35776","St5cm_lag.7","St5cm",7,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35777","pmm_lag.17","pmm",17,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35778","pmm_lag.16","pmm",16,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35779","pmm_lag.15","pmm",15,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35780","pmm_lag.14","pmm",14,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35781","pmm_lag.13","pmm",13,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35782","Ur_lag.9","Ur",9,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35783","Ur_lag.8","Ur",8,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35784","Ur_lag.7","Ur",7,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35785","y_lag.3","y",3,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35786","y_lag.2","y",2,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35787","y_lag.1","y",1,98,-10.2567846683227,10.2567846683227,"p = 5","Scenario 3","30"
"35788","Wmax_lag.5","Wmax",5,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35789","Wmax_lag.4","Wmax",4,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35790","Wmax_lag.3","Wmax",3,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35791","Wmax_lag.2","Wmax",2,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35792","Wmax_lag.1","Wmax",1,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35793","Wmean_lag.10","Wmean",10,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35794","Wmean_lag.9","Wmean",9,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35795","Wmean_lag.8","Wmean",8,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35796","Wmean_lag.7","Wmean",7,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35797","Wmean_lag.6","Wmean",6,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35798","St5cm_lag.9","St5cm",9,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35799","St5cm_lag.8","St5cm",8,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35800","St5cm_lag.7","St5cm",7,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35801","pmm_lag.15","pmm",15,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35802","pmm_lag.14","pmm",14,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35803","pmm_lag.13","pmm",13,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35804","Ur_lag.9","Ur",9,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35805","Ur_lag.8","Ur",8,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35806","Ur_lag.7","Ur",7,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35807","y_lag.3","y",3,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35808","y_lag.2","y",2,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35809","y_lag.1","y",1,99,0.998717089374368,0.998717089374368,"p = 5","Scenario 3","30"
"35810","Ur_lag.9","Ur",9,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35811","Ur_lag.8","Ur",8,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35812","Ur_lag.7","Ur",7,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35813","Wmax_lag.5","Wmax",5,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35814","Wmax_lag.4","Wmax",4,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35815","Wmax_lag.3","Wmax",3,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35816","Wmax_lag.2","Wmax",2,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35817","Wmax_lag.1","Wmax",1,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35818","Wmean_lag.10","Wmean",10,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35819","Wmean_lag.9","Wmean",9,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35820","Wmean_lag.8","Wmean",8,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35821","Wmean_lag.7","Wmean",7,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35822","Wmean_lag.6","Wmean",6,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35823","St5cm_lag.9","St5cm",9,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35824","St5cm_lag.8","St5cm",8,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35825","St5cm_lag.7","St5cm",7,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35826","pmm_lag.15","pmm",15,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35827","pmm_lag.14","pmm",14,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35828","pmm_lag.13","pmm",13,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35829","y_lag.3","y",3,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35830","y_lag.2","y",2,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35831","y_lag.1","y",1,100,12.1404265274224,12.1404265274224,"p = 5","Scenario 3","30"
"35832","Ur_lag.9","Ur",9,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35833","Ur_lag.8","Ur",8,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35834","Ur_lag.7","Ur",7,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35835","Wmax_lag.10","Wmax",10,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35836","Wmax_lag.9","Wmax",9,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35837","Wmax_lag.8","Wmax",8,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35838","Wmax_lag.7","Wmax",7,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35839","Wmax_lag.6","Wmax",6,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35840","Wmean_lag.10","Wmean",10,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35841","Wmean_lag.9","Wmean",9,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35842","Wmean_lag.8","Wmean",8,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35843","Wmean_lag.7","Wmean",7,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35844","Wmean_lag.6","Wmean",6,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35845","St5cm_lag.9","St5cm",9,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35846","St5cm_lag.8","St5cm",8,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35847","St5cm_lag.7","St5cm",7,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35848","pmm_lag.15","pmm",15,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35849","pmm_lag.14","pmm",14,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35850","pmm_lag.13","pmm",13,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35851","y_lag.3","y",3,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35852","y_lag.2","y",2,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35853","y_lag.1","y",1,101,-7.44323935437001,7.44323935437001,"p = 5","Scenario 3","30"
"35854","Ur_lag.9","Ur",9,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35855","Ur_lag.8","Ur",8,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35856","Ur_lag.7","Ur",7,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35857","Wmean_lag.10","Wmean",10,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35858","Wmean_lag.9","Wmean",9,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35859","Wmean_lag.8","Wmean",8,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35860","Wmean_lag.7","Wmean",7,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35861","Wmean_lag.6","Wmean",6,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35862","St5cm_lag.9","St5cm",9,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35863","St5cm_lag.8","St5cm",8,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35864","St5cm_lag.7","St5cm",7,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35865","pmm_lag.15","pmm",15,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35866","pmm_lag.14","pmm",14,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35867","pmm_lag.13","pmm",13,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35868","Wmax_lag.4","Wmax",4,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35869","Wmax_lag.3","Wmax",3,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
"35870","Wmax_lag.2","Wmax",2,102,57.4989498519674,57.4989498519674,"p = 5","Scenario 3","30"
