"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"22103","pmm_lag.20","pmm",20,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22104","pmm_lag.19","pmm",19,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22105","Ur_lag.23","Ur",23,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22106","Ur_lag.22","Ur",22,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22107","Ur_lag.21","Ur",21,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22108","Ur_lag.20","Ur",20,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22109","Wmax_lag.22","Wmax",22,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22110","Wmax_lag.21","Wmax",21,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22111","Wmax_lag.20","Wmax",20,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22112","Wmax_lag.19","Wmax",19,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22113","Wmax_lag.18","Wmax",18,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22114","Wmax_lag.17","Wmax",17,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22115","Wmax_lag.16","Wmax",16,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22116","Wmean_lag.20","Wmean",20,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22117","Wmean_lag.19","Wmean",19,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22118","Wmean_lag.18","Wmean",18,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22119","Wmean_lag.17","Wmean",17,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22120","Wmean_lag.16","Wmean",16,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22121","St5cm_lag.24","St5cm",24,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22122","St5cm_lag.23","St5cm",23,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22123","St5cm_lag.22","St5cm",22,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22124","St5cm_lag.21","St5cm",21,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22125","St5cm_lag.20","St5cm",20,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22126","St5cm_lag.19","St5cm",19,208,-1.14596865883649,1.14596865883649,"p = 5","Scenario 1","60"
"22127","St10cm_lag.9","St10cm",9,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22128","St10cm_lag.8","St10cm",8,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22129","pmm_lag.26","pmm",26,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22130","pmm_lag.25","pmm",25,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22131","pmm_lag.24","pmm",24,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22132","pmm_lag.23","pmm",23,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22133","pmm_lag.22","pmm",22,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22134","pmm_lag.21","pmm",21,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22135","pmm_lag.20","pmm",20,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22136","pmm_lag.19","pmm",19,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22137","Ur_lag.23","Ur",23,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22138","Ur_lag.22","Ur",22,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22139","Ur_lag.21","Ur",21,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22140","Ur_lag.20","Ur",20,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22141","Wmax_lag.22","Wmax",22,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22142","Wmax_lag.21","Wmax",21,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22143","Wmax_lag.20","Wmax",20,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22144","Wmax_lag.19","Wmax",19,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22145","Wmax_lag.18","Wmax",18,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22146","Wmax_lag.17","Wmax",17,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22147","Wmax_lag.16","Wmax",16,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22148","Wmean_lag.20","Wmean",20,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22149","Wmean_lag.19","Wmean",19,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22150","Wmean_lag.18","Wmean",18,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22151","Wmean_lag.17","Wmean",17,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22152","Wmean_lag.16","Wmean",16,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22153","St5cm_lag.24","St5cm",24,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22154","St5cm_lag.23","St5cm",23,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22155","St5cm_lag.22","St5cm",22,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22156","St5cm_lag.21","St5cm",21,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22157","St5cm_lag.20","St5cm",20,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22158","St5cm_lag.19","St5cm",19,209,-1.24716794568883,1.24716794568883,"p = 5","Scenario 1","60"
"22159","St10cm_lag.9","St10cm",9,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22160","St10cm_lag.8","St10cm",8,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22161","pmm_lag.26","pmm",26,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22162","pmm_lag.25","pmm",25,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22163","pmm_lag.24","pmm",24,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22164","pmm_lag.23","pmm",23,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22165","pmm_lag.22","pmm",22,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22166","pmm_lag.21","pmm",21,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22167","pmm_lag.20","pmm",20,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22168","pmm_lag.19","pmm",19,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22169","Ur_lag.23","Ur",23,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22170","Ur_lag.22","Ur",22,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22171","Ur_lag.21","Ur",21,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22172","Ur_lag.20","Ur",20,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22173","Wmax_lag.22","Wmax",22,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22174","Wmax_lag.21","Wmax",21,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22175","Wmax_lag.20","Wmax",20,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22176","Wmax_lag.19","Wmax",19,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22177","Wmax_lag.18","Wmax",18,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22178","Wmax_lag.17","Wmax",17,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22179","Wmax_lag.16","Wmax",16,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22180","Wmean_lag.20","Wmean",20,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22181","Wmean_lag.19","Wmean",19,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22182","Wmean_lag.18","Wmean",18,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22183","Wmean_lag.17","Wmean",17,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22184","Wmean_lag.16","Wmean",16,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22185","St5cm_lag.24","St5cm",24,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22186","St5cm_lag.23","St5cm",23,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22187","St5cm_lag.22","St5cm",22,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22188","St5cm_lag.21","St5cm",21,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22189","St5cm_lag.20","St5cm",20,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22190","St5cm_lag.19","St5cm",19,210,-3.9824423847928,3.9824423847928,"p = 5","Scenario 1","60"
"22191","Wmean_lag.11","Wmean",11,30,5.89871673970484,5.89871673970484,"p = 1","Scenario 2","30"
"22192","Wmean_lag.10","Wmean",10,30,5.89871673970484,5.89871673970484,"p = 1","Scenario 2","30"
"22193","Wmean_lag.9","Wmean",9,30,5.89871673970484,5.89871673970484,"p = 1","Scenario 2","30"
"22194","y_lag.2","y",2,30,5.89871673970484,5.89871673970484,"p = 1","Scenario 2","30"
"22195","y_lag.1","y",1,30,5.89871673970484,5.89871673970484,"p = 1","Scenario 2","30"
"22196","pmm_lag.11","pmm",11,31,19.3113963074517,19.3113963074517,"p = 1","Scenario 2","30"
"22197","pmm_lag.10","pmm",10,31,19.3113963074517,19.3113963074517,"p = 1","Scenario 2","30"
"22198","pmm_lag.9","pmm",9,31,19.3113963074517,19.3113963074517,"p = 1","Scenario 2","30"
"22199","y_lag.2","y",2,31,19.3113963074517,19.3113963074517,"p = 1","Scenario 2","30"
"22200","y_lag.1","y",1,31,19.3113963074517,19.3113963074517,"p = 1","Scenario 2","30"
"22201","pmm_lag.11","pmm",11,32,10.9970977596822,10.9970977596822,"p = 1","Scenario 2","30"
"22202","pmm_lag.10","pmm",10,32,10.9970977596822,10.9970977596822,"p = 1","Scenario 2","30"
"22203","pmm_lag.9","pmm",9,32,10.9970977596822,10.9970977596822,"p = 1","Scenario 2","30"
"22204","y_lag.2","y",2,32,10.9970977596822,10.9970977596822,"p = 1","Scenario 2","30"
"22205","y_lag.1","y",1,32,10.9970977596822,10.9970977596822,"p = 1","Scenario 2","30"
"22206","pmm_lag.11","pmm",11,33,2.57677341395368,2.57677341395368,"p = 1","Scenario 2","30"
"22207","pmm_lag.10","pmm",10,33,2.57677341395368,2.57677341395368,"p = 1","Scenario 2","30"
"22208","pmm_lag.9","pmm",9,33,2.57677341395368,2.57677341395368,"p = 1","Scenario 2","30"
"22209","y_lag.2","y",2,33,2.57677341395368,2.57677341395368,"p = 1","Scenario 2","30"
"22210","y_lag.1","y",1,33,2.57677341395368,2.57677341395368,"p = 1","Scenario 2","30"
"22211","pmm_lag.13","pmm",13,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22212","pmm_lag.12","pmm",12,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22213","pmm_lag.11","pmm",11,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22214","pmm_lag.10","pmm",10,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22215","pmm_lag.9","pmm",9,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22216","pmm_lag.8","pmm",8,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22217","Wmax_lag.11","Wmax",11,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22218","Wmax_lag.10","Wmax",10,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22219","Wmax_lag.9","Wmax",9,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22220","Wmax_lag.8","Wmax",8,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22221","Wmax_lag.7","Wmax",7,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22222","Wmean_lag.10","Wmean",10,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22223","Wmean_lag.9","Wmean",9,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22224","Wmean_lag.8","Wmean",8,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22225","Wmean_lag.7","Wmean",7,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22226","y_lag.2","y",2,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22227","y_lag.1","y",1,34,-1.24831483273883,1.24831483273883,"p = 1","Scenario 2","30"
"22228","pmm_lag.11","pmm",11,35,6.98677364417042,6.98677364417042,"p = 1","Scenario 2","30"
"22229","pmm_lag.10","pmm",10,35,6.98677364417042,6.98677364417042,"p = 1","Scenario 2","30"
"22230","pmm_lag.9","pmm",9,35,6.98677364417042,6.98677364417042,"p = 1","Scenario 2","30"
"22231","y_lag.2","y",2,35,6.98677364417042,6.98677364417042,"p = 1","Scenario 2","30"
"22232","y_lag.1","y",1,35,6.98677364417042,6.98677364417042,"p = 1","Scenario 2","30"
"22233","pmm_lag.11","pmm",11,36,1.10008444565852,1.10008444565852,"p = 1","Scenario 2","30"
"22234","pmm_lag.10","pmm",10,36,1.10008444565852,1.10008444565852,"p = 1","Scenario 2","30"
"22235","pmm_lag.9","pmm",9,36,1.10008444565852,1.10008444565852,"p = 1","Scenario 2","30"
"22236","y_lag.2","y",2,36,1.10008444565852,1.10008444565852,"p = 1","Scenario 2","30"
"22237","y_lag.1","y",1,36,1.10008444565852,1.10008444565852,"p = 1","Scenario 2","30"
"22238","pmm_lag.10","pmm",10,37,0.471028272572823,0.471028272572823,"p = 1","Scenario 2","30"
"22239","pmm_lag.9","pmm",9,37,0.471028272572823,0.471028272572823,"p = 1","Scenario 2","30"
"22240","pmm_lag.8","pmm",8,37,0.471028272572823,0.471028272572823,"p = 1","Scenario 2","30"
"22241","y_lag.2","y",2,37,0.471028272572823,0.471028272572823,"p = 1","Scenario 2","30"
"22242","y_lag.1","y",1,37,0.471028272572823,0.471028272572823,"p = 1","Scenario 2","30"
"22243","pmm_lag.11","pmm",11,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22244","pmm_lag.10","pmm",10,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22245","pmm_lag.9","pmm",9,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22246","Wmax_lag.10","Wmax",10,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22247","Wmax_lag.9","Wmax",9,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22248","Wmax_lag.8","Wmax",8,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22249","y_lag.2","y",2,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22250","y_lag.1","y",1,38,-10.2996152142378,10.2996152142378,"p = 1","Scenario 2","30"
"22251","pmm_lag.11","pmm",11,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22252","pmm_lag.10","pmm",10,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22253","pmm_lag.9","pmm",9,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22254","Wmax_lag.14","Wmax",14,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22255","Wmax_lag.13","Wmax",13,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22256","Wmax_lag.12","Wmax",12,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22257","Wmax_lag.11","Wmax",11,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22258","Wmax_lag.10","Wmax",10,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22259","Wmax_lag.9","Wmax",9,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22260","Wmax_lag.8","Wmax",8,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22261","y_lag.2","y",2,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22262","y_lag.1","y",1,39,13.8839515769854,13.8839515769854,"p = 1","Scenario 2","30"
"22263","pmm_lag.13","pmm",13,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22264","pmm_lag.12","pmm",12,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22265","pmm_lag.11","pmm",11,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22266","pmm_lag.10","pmm",10,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22267","pmm_lag.9","pmm",9,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22268","Wmax_lag.14","Wmax",14,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22269","Wmax_lag.13","Wmax",13,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22270","Wmax_lag.12","Wmax",12,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22271","Wmax_lag.11","Wmax",11,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22272","Wmax_lag.10","Wmax",10,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22273","Wmax_lag.9","Wmax",9,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22274","Wmax_lag.8","Wmax",8,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22275","y_lag.2","y",2,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22276","y_lag.1","y",1,40,6.68869633943153,6.68869633943153,"p = 1","Scenario 2","30"
"22277","Wmax_lag.14","Wmax",14,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22278","Wmax_lag.13","Wmax",13,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22279","Wmax_lag.12","Wmax",12,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22280","Wmax_lag.11","Wmax",11,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22281","Wmax_lag.10","Wmax",10,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22282","Wmax_lag.9","Wmax",9,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22283","Wmax_lag.8","Wmax",8,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22284","y_lag.2","y",2,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22285","y_lag.1","y",1,41,2.16289831832984,2.16289831832984,"p = 1","Scenario 2","30"
"22286","pmm_lag.11","pmm",11,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22287","pmm_lag.10","pmm",10,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22288","pmm_lag.9","pmm",9,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22289","Wmax_lag.3","Wmax",3,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22290","Wmax_lag.2","Wmax",2,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22291","y_lag.2","y",2,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22292","y_lag.1","y",1,42,2.89205369502304,2.89205369502304,"p = 1","Scenario 2","30"
"22293","pmm_lag.11","pmm",11,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22294","pmm_lag.10","pmm",10,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22295","pmm_lag.9","pmm",9,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22296","Wmax_lag.6","Wmax",6,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22297","Wmax_lag.5","Wmax",5,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22298","Wmax_lag.4","Wmax",4,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22299","Wmax_lag.3","Wmax",3,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22300","Wmax_lag.2","Wmax",2,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22301","y_lag.2","y",2,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22302","y_lag.1","y",1,43,9.16313125457614,9.16313125457614,"p = 1","Scenario 2","30"
"22303","Wmax_lag.6","Wmax",6,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22304","Wmax_lag.5","Wmax",5,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22305","Wmax_lag.4","Wmax",4,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22306","Wmax_lag.3","Wmax",3,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22307","Wmax_lag.2","Wmax",2,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22308","pmm_lag.11","pmm",11,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22309","pmm_lag.10","pmm",10,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22310","pmm_lag.9","pmm",9,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22311","y_lag.2","y",2,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22312","y_lag.1","y",1,44,-0.599597835850346,0.599597835850346,"p = 1","Scenario 2","30"
"22313","Wmax_lag.6","Wmax",6,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22314","Wmax_lag.5","Wmax",5,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22315","Wmax_lag.4","Wmax",4,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22316","Wmax_lag.3","Wmax",3,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22317","Wmax_lag.2","Wmax",2,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22318","pmm_lag.12","pmm",12,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22319","pmm_lag.11","pmm",11,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
"22320","pmm_lag.10","pmm",10,45,25.1811127716908,25.1811127716908,"p = 1","Scenario 2","30"
