"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"4374","Wmean_lag.15","Wmean",15,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4375","Wmean_lag.14","Wmean",14,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4376","Wmean_lag.13","Wmean",13,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4377","Wmean_lag.12","Wmean",12,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4378","Wmean_lag.11","Wmean",11,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4379","Wmean_lag.10","Wmean",10,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4380","St10cm_lag.10","St10cm",10,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4381","St10cm_lag.9","St10cm",9,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4382","Ur_lag.7","Ur",7,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4383","Ur_lag.6","Ur",6,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4384","Ur_lag.5","Ur",5,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4385","y_lag.3","y",3,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4386","y_lag.2","y",2,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4387","y_lag.1","y",1,62,2.95560606978446,2.95560606978446,"p = 3","Scenario 1","60"
"4388","tmin_lag.10","tmin",10,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4389","tmin_lag.9","tmin",9,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4390","tmean_lag.10","tmean",10,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4391","tmean_lag.9","tmean",9,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4392","Wmean_lag.14","Wmean",14,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4393","Wmean_lag.13","Wmean",13,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4394","Wmean_lag.12","Wmean",12,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4395","Wmean_lag.11","Wmean",11,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4396","Wmean_lag.10","Wmean",10,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4397","St10cm_lag.10","St10cm",10,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4398","St10cm_lag.9","St10cm",9,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4399","Ur_lag.7","Ur",7,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4400","Ur_lag.6","Ur",6,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4401","Ur_lag.5","Ur",5,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4402","y_lag.3","y",3,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4403","y_lag.2","y",2,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4404","y_lag.1","y",1,63,0.629999371018495,0.629999371018495,"p = 3","Scenario 1","60"
"4405","tmax_lag.11","tmax",11,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4406","tmax_lag.10","tmax",10,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4407","tmax_lag.9","tmax",9,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4408","tmin_lag.10","tmin",10,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4409","tmin_lag.9","tmin",9,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4410","tmean_lag.10","tmean",10,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4411","tmean_lag.9","tmean",9,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4412","Wmean_lag.14","Wmean",14,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4413","Wmean_lag.13","Wmean",13,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4414","Wmean_lag.12","Wmean",12,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4415","Wmean_lag.11","Wmean",11,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4416","Wmean_lag.10","Wmean",10,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4417","St10cm_lag.10","St10cm",10,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4418","St10cm_lag.9","St10cm",9,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4419","Ur_lag.7","Ur",7,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4420","Ur_lag.6","Ur",6,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4421","Ur_lag.5","Ur",5,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4422","y_lag.3","y",3,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4423","y_lag.2","y",2,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4424","y_lag.1","y",1,64,-0.310857842724848,0.310857842724848,"p = 3","Scenario 1","60"
"4425","tmax_lag.11","tmax",11,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4426","tmax_lag.10","tmax",10,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4427","tmax_lag.9","tmax",9,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4428","tmin_lag.10","tmin",10,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4429","tmin_lag.9","tmin",9,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4430","tmean_lag.10","tmean",10,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4431","tmean_lag.9","tmean",9,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4432","Wmean_lag.14","Wmean",14,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4433","Wmean_lag.13","Wmean",13,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4434","Wmean_lag.12","Wmean",12,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4435","Wmean_lag.11","Wmean",11,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4436","Wmean_lag.10","Wmean",10,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4437","St10cm_lag.10","St10cm",10,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4438","St10cm_lag.9","St10cm",9,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4439","Ur_lag.7","Ur",7,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4440","Ur_lag.6","Ur",6,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4441","Ur_lag.5","Ur",5,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4442","y_lag.3","y",3,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4443","y_lag.2","y",2,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4444","y_lag.1","y",1,65,0.0303395291791402,0.0303395291791402,"p = 3","Scenario 1","60"
"4445","tmin_lag.10","tmin",10,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4446","tmin_lag.9","tmin",9,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4447","Ur_lag.7","Ur",7,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4448","Ur_lag.6","Ur",6,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4449","Ur_lag.5","Ur",5,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4450","Wmean_lag.14","Wmean",14,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4451","Wmean_lag.13","Wmean",13,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4452","Wmean_lag.12","Wmean",12,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4453","Wmean_lag.11","Wmean",11,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4454","Wmean_lag.10","Wmean",10,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4455","St10cm_lag.10","St10cm",10,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4456","St10cm_lag.9","St10cm",9,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4457","y_lag.3","y",3,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4458","y_lag.2","y",2,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4459","y_lag.1","y",1,66,-4.04954957676857,4.04954957676857,"p = 3","Scenario 1","60"
"4460","tmin_lag.10","tmin",10,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4461","tmin_lag.9","tmin",9,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4462","tmin_lag.8","tmin",8,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4463","pmm_lag.9","pmm",9,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4464","pmm_lag.8","pmm",8,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4465","pmm_lag.7","pmm",7,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4466","pmm_lag.6","pmm",6,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4467","pmm_lag.5","pmm",5,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4468","Ur_lag.6","Ur",6,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4469","Ur_lag.5","Ur",5,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4470","Ur_lag.4","Ur",4,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4471","Wmean_lag.16","Wmean",16,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4472","Wmean_lag.15","Wmean",15,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4473","Wmean_lag.14","Wmean",14,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4474","Wmean_lag.13","Wmean",13,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4475","Wmean_lag.12","Wmean",12,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4476","Wmean_lag.11","Wmean",11,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4477","Wmean_lag.10","Wmean",10,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4478","y_lag.3","y",3,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4479","y_lag.2","y",2,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4480","y_lag.1","y",1,67,-0.519881227495708,0.519881227495708,"p = 3","Scenario 1","60"
"4481","Ur_lag.6","Ur",6,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4482","Ur_lag.5","Ur",5,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4483","Ur_lag.4","Ur",4,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4484","Wmean_lag.16","Wmean",16,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4485","Wmean_lag.15","Wmean",15,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4486","Wmean_lag.14","Wmean",14,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4487","Wmean_lag.13","Wmean",13,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4488","Wmean_lag.12","Wmean",12,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4489","Wmean_lag.11","Wmean",11,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4490","Wmean_lag.10","Wmean",10,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4491","y_lag.3","y",3,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4492","y_lag.2","y",2,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4493","y_lag.1","y",1,68,-2.86075603462717,2.86075603462717,"p = 3","Scenario 1","60"
"4494","Ur_lag.6","Ur",6,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4495","Ur_lag.5","Ur",5,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4496","Ur_lag.4","Ur",4,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4497","Wmean_lag.16","Wmean",16,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4498","Wmean_lag.15","Wmean",15,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4499","Wmean_lag.14","Wmean",14,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4500","Wmean_lag.13","Wmean",13,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4501","Wmean_lag.12","Wmean",12,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4502","Wmean_lag.11","Wmean",11,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4503","Wmean_lag.10","Wmean",10,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4504","y_lag.3","y",3,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4505","y_lag.2","y",2,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4506","y_lag.1","y",1,69,1.65761715251477,1.65761715251477,"p = 3","Scenario 1","60"
"4507","Ur_lag.6","Ur",6,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4508","Ur_lag.5","Ur",5,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4509","Ur_lag.4","Ur",4,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4510","Wmean_lag.16","Wmean",16,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4511","Wmean_lag.15","Wmean",15,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4512","Wmean_lag.14","Wmean",14,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4513","Wmean_lag.13","Wmean",13,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4514","Wmean_lag.12","Wmean",12,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4515","Wmean_lag.11","Wmean",11,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4516","Wmean_lag.10","Wmean",10,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4517","y_lag.3","y",3,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4518","y_lag.2","y",2,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4519","y_lag.1","y",1,70,-0.884929845713969,0.884929845713969,"p = 3","Scenario 1","60"
"4520","pmm_lag.9","pmm",9,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4521","pmm_lag.8","pmm",8,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4522","pmm_lag.7","pmm",7,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4523","pmm_lag.6","pmm",6,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4524","pmm_lag.5","pmm",5,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4525","Ur_lag.6","Ur",6,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4526","Ur_lag.5","Ur",5,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4527","Ur_lag.4","Ur",4,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4528","Wmean_lag.16","Wmean",16,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4529","Wmean_lag.15","Wmean",15,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4530","Wmean_lag.14","Wmean",14,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4531","Wmean_lag.13","Wmean",13,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4532","Wmean_lag.12","Wmean",12,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4533","Wmean_lag.11","Wmean",11,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4534","Wmean_lag.10","Wmean",10,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4535","y_lag.3","y",3,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4536","y_lag.2","y",2,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4537","y_lag.1","y",1,71,1.0338624633936,1.0338624633936,"p = 3","Scenario 1","60"
"4538","pmm_lag.9","pmm",9,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4539","pmm_lag.8","pmm",8,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4540","pmm_lag.7","pmm",7,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4541","pmm_lag.6","pmm",6,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4542","pmm_lag.5","pmm",5,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4543","Ur_lag.6","Ur",6,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4544","Ur_lag.5","Ur",5,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4545","Ur_lag.4","Ur",4,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4546","Wmean_lag.16","Wmean",16,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4547","Wmean_lag.15","Wmean",15,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4548","Wmean_lag.14","Wmean",14,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4549","Wmean_lag.13","Wmean",13,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4550","Wmean_lag.12","Wmean",12,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4551","Wmean_lag.11","Wmean",11,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4552","Wmean_lag.10","Wmean",10,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4553","y_lag.3","y",3,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4554","y_lag.2","y",2,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4555","y_lag.1","y",1,72,0.56068259500006,0.56068259500006,"p = 3","Scenario 1","60"
"4556","pmm_lag.10","pmm",10,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4557","pmm_lag.9","pmm",9,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4558","pmm_lag.8","pmm",8,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4559","pmm_lag.7","pmm",7,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4560","pmm_lag.6","pmm",6,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4561","pmm_lag.5","pmm",5,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4562","Ur_lag.12","Ur",12,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4563","Ur_lag.11","Ur",11,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4564","Ur_lag.10","Ur",10,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4565","Ur_lag.9","Ur",9,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4566","Ur_lag.8","Ur",8,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4567","Ur_lag.7","Ur",7,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4568","Ur_lag.6","Ur",6,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4569","Ur_lag.5","Ur",5,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4570","Ur_lag.4","Ur",4,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4571","Wmean_lag.16","Wmean",16,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4572","Wmean_lag.15","Wmean",15,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4573","Wmean_lag.14","Wmean",14,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4574","Wmean_lag.13","Wmean",13,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4575","Wmean_lag.12","Wmean",12,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4576","Wmean_lag.11","Wmean",11,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4577","Wmean_lag.10","Wmean",10,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4578","y_lag.3","y",3,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4579","y_lag.2","y",2,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4580","y_lag.1","y",1,73,-0.84682333047349,0.84682333047349,"p = 3","Scenario 1","60"
"4581","pmm_lag.10","pmm",10,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4582","pmm_lag.9","pmm",9,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4583","pmm_lag.8","pmm",8,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4584","pmm_lag.7","pmm",7,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4585","pmm_lag.6","pmm",6,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4586","pmm_lag.5","pmm",5,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4587","Ur_lag.12","Ur",12,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4588","Ur_lag.11","Ur",11,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4589","Ur_lag.10","Ur",10,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4590","Ur_lag.9","Ur",9,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4591","Ur_lag.8","Ur",8,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4592","Ur_lag.7","Ur",7,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4593","Ur_lag.6","Ur",6,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4594","Ur_lag.5","Ur",5,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
"4595","Ur_lag.4","Ur",4,74,-0.121787188087705,0.121787188087705,"p = 3","Scenario 1","60"
