"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"1653","Wmax_lag.7","Wmax",7,151,0.76837166396235,0.76837166396235,"p = 1","Scenario 1","30"
"1654","Wmax_lag.6","Wmax",6,151,0.76837166396235,0.76837166396235,"p = 1","Scenario 1","30"
"1655","y_lag.1","y",1,151,0.76837166396235,0.76837166396235,"p = 1","Scenario 1","30"
"1656","tmax_lag.4","tmax",4,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1657","tmax_lag.3","tmax",3,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1658","St10cm_lag.4","St10cm",4,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1659","St10cm_lag.3","St10cm",3,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1660","Wmax_lag.12","Wmax",12,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1661","Wmax_lag.11","Wmax",11,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1662","Wmax_lag.10","Wmax",10,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1663","Wmax_lag.9","Wmax",9,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1664","Wmax_lag.8","Wmax",8,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1665","Wmax_lag.7","Wmax",7,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1666","Wmax_lag.6","Wmax",6,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1667","y_lag.1","y",1,152,3.45356440244371,3.45356440244371,"p = 1","Scenario 1","30"
"1668","tmax_lag.4","tmax",4,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1669","tmax_lag.3","tmax",3,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1670","St10cm_lag.4","St10cm",4,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1671","St10cm_lag.3","St10cm",3,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1672","Wmax_lag.12","Wmax",12,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1673","Wmax_lag.11","Wmax",11,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1674","Wmax_lag.10","Wmax",10,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1675","Wmax_lag.9","Wmax",9,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1676","Wmax_lag.8","Wmax",8,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1677","Wmax_lag.7","Wmax",7,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1678","Wmax_lag.6","Wmax",6,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1679","y_lag.1","y",1,153,-1.43335810719744,1.43335810719744,"p = 1","Scenario 1","30"
"1680","tmax_lag.4","tmax",4,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1681","tmax_lag.3","tmax",3,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1682","St10cm_lag.4","St10cm",4,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1683","St10cm_lag.3","St10cm",3,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1684","Wmax_lag.12","Wmax",12,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1685","Wmax_lag.11","Wmax",11,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1686","Wmax_lag.10","Wmax",10,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1687","Wmax_lag.9","Wmax",9,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1688","Wmax_lag.8","Wmax",8,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1689","Wmax_lag.7","Wmax",7,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1690","Wmax_lag.6","Wmax",6,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1691","y_lag.1","y",1,154,0.929883500563785,0.929883500563785,"p = 1","Scenario 1","30"
"1692","tmax_lag.4","tmax",4,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1693","tmax_lag.3","tmax",3,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1694","St10cm_lag.4","St10cm",4,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1695","St10cm_lag.3","St10cm",3,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1696","Wmax_lag.12","Wmax",12,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1697","Wmax_lag.11","Wmax",11,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1698","Wmax_lag.10","Wmax",10,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1699","Wmax_lag.9","Wmax",9,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1700","Wmax_lag.8","Wmax",8,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1701","Wmax_lag.7","Wmax",7,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1702","Wmax_lag.6","Wmax",6,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1703","y_lag.1","y",1,155,-0.55705059087198,0.55705059087198,"p = 1","Scenario 1","30"
"1704","tmax_lag.4","tmax",4,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1705","tmax_lag.3","tmax",3,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1706","St10cm_lag.4","St10cm",4,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1707","St10cm_lag.3","St10cm",3,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1708","Wmax_lag.12","Wmax",12,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1709","Wmax_lag.11","Wmax",11,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1710","Wmax_lag.10","Wmax",10,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1711","Wmax_lag.9","Wmax",9,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1712","Wmax_lag.8","Wmax",8,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1713","Wmax_lag.7","Wmax",7,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1714","Wmax_lag.6","Wmax",6,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1715","y_lag.1","y",1,156,0.808763358162807,0.808763358162807,"p = 1","Scenario 1","30"
"1716","tmax_lag.4","tmax",4,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1717","tmax_lag.3","tmax",3,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1718","St10cm_lag.4","St10cm",4,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1719","St10cm_lag.3","St10cm",3,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1720","Wmax_lag.12","Wmax",12,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1721","Wmax_lag.11","Wmax",11,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1722","Wmax_lag.10","Wmax",10,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1723","Wmax_lag.9","Wmax",9,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1724","Wmax_lag.8","Wmax",8,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1725","Wmax_lag.7","Wmax",7,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1726","Wmax_lag.6","Wmax",6,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1727","y_lag.1","y",1,157,4.68057165617587,4.68057165617587,"p = 1","Scenario 1","30"
"1728","tmax_lag.4","tmax",4,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1729","tmax_lag.3","tmax",3,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1730","St10cm_lag.4","St10cm",4,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1731","St10cm_lag.3","St10cm",3,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1732","Wmax_lag.12","Wmax",12,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1733","Wmax_lag.11","Wmax",11,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1734","Wmax_lag.10","Wmax",10,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1735","Wmax_lag.9","Wmax",9,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1736","Wmax_lag.8","Wmax",8,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1737","Wmax_lag.7","Wmax",7,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1738","Wmax_lag.6","Wmax",6,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1739","y_lag.1","y",1,158,5.81874726139472,5.81874726139472,"p = 1","Scenario 1","30"
"1740","tmax_lag.4","tmax",4,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1741","tmax_lag.3","tmax",3,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1742","St10cm_lag.4","St10cm",4,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1743","St10cm_lag.3","St10cm",3,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1744","Ur_lag.5","Ur",5,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1745","Ur_lag.4","Ur",4,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1746","Ur_lag.3","Ur",3,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1747","Wmax_lag.12","Wmax",12,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1748","Wmax_lag.11","Wmax",11,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1749","Wmax_lag.10","Wmax",10,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1750","Wmax_lag.9","Wmax",9,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1751","Wmax_lag.8","Wmax",8,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1752","Wmax_lag.7","Wmax",7,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1753","Wmax_lag.6","Wmax",6,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1754","y_lag.1","y",1,159,4.65897176620953,4.65897176620953,"p = 1","Scenario 1","30"
"1755","tmax_lag.4","tmax",4,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1756","tmax_lag.3","tmax",3,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1757","St10cm_lag.4","St10cm",4,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1758","St10cm_lag.3","St10cm",3,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1759","Wmax_lag.12","Wmax",12,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1760","Wmax_lag.11","Wmax",11,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1761","Wmax_lag.10","Wmax",10,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1762","Wmax_lag.9","Wmax",9,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1763","Wmax_lag.8","Wmax",8,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1764","Wmax_lag.7","Wmax",7,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1765","Wmax_lag.6","Wmax",6,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1766","y_lag.1","y",1,160,3.25948656143916,3.25948656143916,"p = 1","Scenario 1","30"
"1767","tmax_lag.4","tmax",4,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1768","tmax_lag.3","tmax",3,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1769","St10cm_lag.4","St10cm",4,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1770","St10cm_lag.3","St10cm",3,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1771","Ur_lag.5","Ur",5,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1772","Ur_lag.4","Ur",4,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1773","Ur_lag.3","Ur",3,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1774","Wmax_lag.12","Wmax",12,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1775","Wmax_lag.11","Wmax",11,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1776","Wmax_lag.10","Wmax",10,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1777","Wmax_lag.9","Wmax",9,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1778","Wmax_lag.8","Wmax",8,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1779","Wmax_lag.7","Wmax",7,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1780","Wmax_lag.6","Wmax",6,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1781","y_lag.1","y",1,161,-3.0279917583169,3.0279917583169,"p = 1","Scenario 1","30"
"1782","tmax_lag.4","tmax",4,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1783","tmax_lag.3","tmax",3,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1784","St10cm_lag.4","St10cm",4,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1785","St10cm_lag.3","St10cm",3,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1786","Ur_lag.5","Ur",5,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1787","Ur_lag.4","Ur",4,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1788","Ur_lag.3","Ur",3,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1789","Wmax_lag.12","Wmax",12,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1790","Wmax_lag.11","Wmax",11,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1791","Wmax_lag.10","Wmax",10,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1792","Wmax_lag.9","Wmax",9,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1793","Wmax_lag.8","Wmax",8,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1794","Wmax_lag.7","Wmax",7,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1795","Wmax_lag.6","Wmax",6,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1796","y_lag.1","y",1,162,-1.24206033982407,1.24206033982407,"p = 1","Scenario 1","30"
"1797","tmax_lag.4","tmax",4,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1798","tmax_lag.3","tmax",3,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1799","St10cm_lag.4","St10cm",4,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1800","St10cm_lag.3","St10cm",3,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1801","Ur_lag.5","Ur",5,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1802","Ur_lag.4","Ur",4,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1803","Ur_lag.3","Ur",3,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1804","Wmax_lag.12","Wmax",12,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1805","Wmax_lag.11","Wmax",11,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1806","Wmax_lag.10","Wmax",10,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1807","Wmax_lag.9","Wmax",9,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1808","Wmax_lag.8","Wmax",8,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1809","Wmax_lag.7","Wmax",7,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1810","Wmax_lag.6","Wmax",6,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1811","y_lag.1","y",1,163,-1.94906863873902,1.94906863873902,"p = 1","Scenario 1","30"
"1812","tmax_lag.4","tmax",4,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1813","tmax_lag.3","tmax",3,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1814","St10cm_lag.4","St10cm",4,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1815","St10cm_lag.3","St10cm",3,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1816","Ur_lag.5","Ur",5,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1817","Ur_lag.4","Ur",4,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1818","Ur_lag.3","Ur",3,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1819","Wmax_lag.12","Wmax",12,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1820","Wmax_lag.11","Wmax",11,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1821","Wmax_lag.10","Wmax",10,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1822","Wmax_lag.9","Wmax",9,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1823","Wmax_lag.8","Wmax",8,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1824","Wmax_lag.7","Wmax",7,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1825","Wmax_lag.6","Wmax",6,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1826","y_lag.1","y",1,164,-2.92948751499939,2.92948751499939,"p = 1","Scenario 1","30"
"1827","tmax_lag.4","tmax",4,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1828","tmax_lag.3","tmax",3,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1829","St10cm_lag.4","St10cm",4,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1830","St10cm_lag.3","St10cm",3,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1831","Ur_lag.6","Ur",6,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1832","Ur_lag.5","Ur",5,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1833","Ur_lag.4","Ur",4,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1834","Ur_lag.3","Ur",3,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1835","Wmax_lag.12","Wmax",12,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1836","Wmax_lag.11","Wmax",11,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1837","Wmax_lag.10","Wmax",10,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1838","Wmax_lag.9","Wmax",9,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1839","Wmax_lag.8","Wmax",8,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1840","Wmax_lag.7","Wmax",7,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1841","Wmax_lag.6","Wmax",6,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1842","y_lag.1","y",1,165,-2.2929910782389,2.2929910782389,"p = 1","Scenario 1","30"
"1843","tmax_lag.4","tmax",4,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1844","tmax_lag.3","tmax",3,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1845","St10cm_lag.4","St10cm",4,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1846","St10cm_lag.3","St10cm",3,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1847","Ur_lag.6","Ur",6,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1848","Ur_lag.5","Ur",5,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1849","Ur_lag.4","Ur",4,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1850","Ur_lag.3","Ur",3,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1851","Wmax_lag.12","Wmax",12,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1852","Wmax_lag.11","Wmax",11,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1853","Wmax_lag.10","Wmax",10,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1854","Wmax_lag.9","Wmax",9,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1855","Wmax_lag.8","Wmax",8,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1856","Wmax_lag.7","Wmax",7,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1857","Wmax_lag.6","Wmax",6,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1858","y_lag.1","y",1,166,-0.17219343286288,0.17219343286288,"p = 1","Scenario 1","30"
"1859","tmax_lag.4","tmax",4,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1860","tmax_lag.3","tmax",3,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1861","St10cm_lag.4","St10cm",4,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1862","St10cm_lag.3","St10cm",3,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1863","Ur_lag.6","Ur",6,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1864","Ur_lag.5","Ur",5,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1865","Ur_lag.4","Ur",4,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1866","Ur_lag.3","Ur",3,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1867","Wmax_lag.12","Wmax",12,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1868","Wmax_lag.11","Wmax",11,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1869","Wmax_lag.10","Wmax",10,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1870","Wmax_lag.9","Wmax",9,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1871","Wmax_lag.8","Wmax",8,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1872","Wmax_lag.7","Wmax",7,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1873","Wmax_lag.6","Wmax",6,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1874","y_lag.1","y",1,167,-0.892723289138201,0.892723289138201,"p = 1","Scenario 1","30"
"1875","tmax_lag.4","tmax",4,168,-2.46531615752968,2.46531615752968,"p = 1","Scenario 1","30"
