"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"17914","St10cm_lag.11","St10cm",11,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17915","Wmean_lag.5","Wmean",5,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17916","Wmean_lag.4","Wmean",4,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17917","Wmean_lag.3","Wmean",3,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17918","Wmean_lag.2","Wmean",2,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17919","Wmean_lag.1","Wmean",1,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17920","y_lag.2","y",2,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17921","y_lag.1","y",1,53,52.0326921188583,52.0326921188583,"p = 3","Scenario 2","30"
"17922","tmax_lag.10","tmax",10,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17923","tmax_lag.9","tmax",9,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17924","tmax_lag.8","tmax",8,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17925","tmin_lag.12","tmin",12,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17926","tmin_lag.11","tmin",11,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17927","tmean_lag.9","tmean",9,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17928","tmean_lag.8","tmean",8,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17929","Ur_lag.15","Ur",15,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17930","Ur_lag.14","Ur",14,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17931","Ur_lag.13","Ur",13,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17932","St5cm_lag.15","St5cm",15,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17933","St5cm_lag.14","St5cm",14,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17934","St5cm_lag.13","St5cm",13,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17935","St10cm_lag.9","St10cm",9,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17936","St10cm_lag.8","St10cm",8,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17937","pmm_lag.14","pmm",14,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17938","pmm_lag.13","pmm",13,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17939","pmm_lag.12","pmm",12,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17940","y_lag.2","y",2,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17941","y_lag.1","y",1,54,69.6589591762051,69.6589591762051,"p = 3","Scenario 2","30"
"17942","tmax_lag.10","tmax",10,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17943","tmax_lag.9","tmax",9,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17944","tmax_lag.8","tmax",8,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17945","tmin_lag.12","tmin",12,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17946","tmin_lag.11","tmin",11,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17947","tmean_lag.12","tmean",12,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17948","tmean_lag.11","tmean",11,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17949","St10cm_lag.12","St10cm",12,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17950","St10cm_lag.11","St10cm",11,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17951","pmm_lag.14","pmm",14,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17952","pmm_lag.13","pmm",13,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17953","pmm_lag.12","pmm",12,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17954","Wmean_lag.7","Wmean",7,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17955","Wmean_lag.6","Wmean",6,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17956","Wmean_lag.5","Wmean",5,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17957","Wmean_lag.4","Wmean",4,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17958","Wmean_lag.3","Wmean",3,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17959","Wmean_lag.2","Wmean",2,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17960","Wmean_lag.1","Wmean",1,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17961","y_lag.1","y",1,55,83.5766993758889,83.5766993758889,"p = 3","Scenario 2","30"
"17962","tmax_lag.16","tmax",16,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17963","tmax_lag.15","tmax",15,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17964","tmax_lag.14","tmax",14,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17965","tmin_lag.9","tmin",9,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17966","tmin_lag.8","tmin",8,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17967","tmean_lag.4","tmean",4,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17968","tmean_lag.3","tmean",3,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17969","St10cm_lag.16","St10cm",16,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17970","St10cm_lag.15","St10cm",15,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17971","St10cm_lag.14","St10cm",14,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17972","pmm_lag.14","pmm",14,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17973","pmm_lag.13","pmm",13,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17974","pmm_lag.12","pmm",12,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17975","Wmax_lag.18","Wmax",18,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17976","Wmax_lag.17","Wmax",17,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17977","Wmax_lag.16","Wmax",16,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17978","Wmax_lag.15","Wmax",15,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17979","Wmax_lag.14","Wmax",14,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17980","Wmean_lag.12","Wmean",12,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17981","Wmean_lag.11","Wmean",11,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17982","Wmean_lag.10","Wmean",10,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17983","Wmean_lag.9","Wmean",9,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17984","Wmean_lag.8","Wmean",8,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17985","Wmean_lag.7","Wmean",7,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17986","Wmean_lag.6","Wmean",6,56,135.824253875685,135.824253875685,"p = 3","Scenario 2","30"
"17987","tmax_lag.16","tmax",16,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17988","tmax_lag.15","tmax",15,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17989","tmax_lag.14","tmax",14,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17990","tmin_lag.6","tmin",6,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17991","tmin_lag.5","tmin",5,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17992","tmean_lag.12","tmean",12,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17993","tmean_lag.11","tmean",11,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17994","St5cm_lag.4","St5cm",4,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17995","St5cm_lag.3","St5cm",3,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17996","St5cm_lag.2","St5cm",2,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17997","St10cm_lag.15","St10cm",15,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17998","St10cm_lag.14","St10cm",14,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"17999","pmm_lag.9","pmm",9,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"18000","pmm_lag.8","pmm",8,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"18001","pmm_lag.7","pmm",7,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"18002","y_lag.1","y",1,57,-15.0316169877847,15.0316169877847,"p = 3","Scenario 2","30"
"18003","tmin_lag.6","tmin",6,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18004","tmin_lag.5","tmin",5,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18005","tmean_lag.9","tmean",9,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18006","tmean_lag.8","tmean",8,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18007","St10cm_lag.15","St10cm",15,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18008","St10cm_lag.14","St10cm",14,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18009","Wmax_lag.6","Wmax",6,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18010","Wmax_lag.5","Wmax",5,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18011","Wmax_lag.4","Wmax",4,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18012","Wmax_lag.3","Wmax",3,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18013","Wmax_lag.2","Wmax",2,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18014","y_lag.1","y",1,58,5.5511682838201,5.5511682838201,"p = 3","Scenario 2","30"
"18015","tmax_lag.5","tmax",5,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18016","tmax_lag.4","tmax",4,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18017","tmax_lag.3","tmax",3,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18018","tmin_lag.9","tmin",9,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18019","tmin_lag.8","tmin",8,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18020","tmean_lag.10","tmean",10,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18021","tmean_lag.9","tmean",9,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18022","tmean_lag.8","tmean",8,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18023","Wmean_lag.6","Wmean",6,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18024","Wmean_lag.5","Wmean",5,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18025","Wmean_lag.4","Wmean",4,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18026","Wmean_lag.3","Wmean",3,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18027","Wmean_lag.2","Wmean",2,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18028","Wmean_lag.1","Wmean",1,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18029","St5cm_lag.5","St5cm",5,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18030","St5cm_lag.4","St5cm",4,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18031","St5cm_lag.3","St5cm",3,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18032","St10cm_lag.15","St10cm",15,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18033","St10cm_lag.14","St10cm",14,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18034","Ur_lag.5","Ur",5,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18035","Ur_lag.4","Ur",4,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18036","Ur_lag.3","Ur",3,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18037","y_lag.1","y",1,59,-13.6726787855228,13.6726787855228,"p = 3","Scenario 2","30"
"18038","tmax_lag.16","tmax",16,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18039","tmax_lag.15","tmax",15,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18040","tmax_lag.14","tmax",14,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18041","tmin_lag.9","tmin",9,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18042","tmin_lag.8","tmin",8,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18043","tmean_lag.10","tmean",10,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18044","tmean_lag.9","tmean",9,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18045","tmean_lag.8","tmean",8,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18046","Wmean_lag.6","Wmean",6,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18047","Wmean_lag.5","Wmean",5,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18048","Wmean_lag.4","Wmean",4,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18049","Wmean_lag.3","Wmean",3,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18050","Wmean_lag.2","Wmean",2,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18051","Wmean_lag.1","Wmean",1,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18052","St10cm_lag.15","St10cm",15,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18053","St10cm_lag.14","St10cm",14,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18054","Wmax_lag.5","Wmax",5,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18055","Wmax_lag.4","Wmax",4,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18056","Wmax_lag.3","Wmax",3,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18057","Wmax_lag.2","Wmax",2,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18058","Wmax_lag.1","Wmax",1,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18059","y_lag.1","y",1,60,17.3249618602296,17.3249618602296,"p = 3","Scenario 2","30"
"18060","tmax_lag.16","tmax",16,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18061","tmax_lag.15","tmax",15,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18062","tmax_lag.14","tmax",14,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18063","tmin_lag.9","tmin",9,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18064","tmin_lag.8","tmin",8,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18065","tmean_lag.10","tmean",10,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18066","tmean_lag.9","tmean",9,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18067","tmean_lag.8","tmean",8,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18068","Wmean_lag.14","Wmean",14,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18069","Wmean_lag.13","Wmean",13,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18070","Wmean_lag.12","Wmean",12,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18071","Wmean_lag.11","Wmean",11,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18072","Wmean_lag.10","Wmean",10,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18073","Wmean_lag.9","Wmean",9,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18074","St5cm_lag.16","St5cm",16,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18075","St5cm_lag.15","St5cm",15,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18076","St5cm_lag.14","St5cm",14,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18077","St10cm_lag.9","St10cm",9,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18078","St10cm_lag.8","St10cm",8,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18079","Wmax_lag.6","Wmax",6,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18080","Wmax_lag.5","Wmax",5,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18081","Wmax_lag.4","Wmax",4,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18082","Wmax_lag.3","Wmax",3,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18083","Wmax_lag.2","Wmax",2,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18084","y_lag.1","y",1,61,9.30151964575052,9.30151964575052,"p = 3","Scenario 2","30"
"18085","tmin_lag.12","tmin",12,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18086","tmin_lag.11","tmin",11,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18087","tmean_lag.12","tmean",12,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18088","tmean_lag.11","tmean",11,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18089","Wmean_lag.6","Wmean",6,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18090","Wmean_lag.5","Wmean",5,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18091","Wmean_lag.4","Wmean",4,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18092","Wmean_lag.3","Wmean",3,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18093","Wmean_lag.2","Wmean",2,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18094","Wmean_lag.1","Wmean",1,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18095","St5cm_lag.8","St5cm",8,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18096","St5cm_lag.7","St5cm",7,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18097","St5cm_lag.6","St5cm",6,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18098","St10cm_lag.7","St10cm",7,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18099","St10cm_lag.6","St10cm",6,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18100","Wmax_lag.8","Wmax",8,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18101","Wmax_lag.7","Wmax",7,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18102","Wmax_lag.6","Wmax",6,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18103","Wmax_lag.5","Wmax",5,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18104","Wmax_lag.4","Wmax",4,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18105","y_lag.1","y",1,62,-39.7978715099394,39.7978715099394,"p = 3","Scenario 2","30"
"18106","tmin_lag.12","tmin",12,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18107","tmin_lag.11","tmin",11,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18108","tmean_lag.9","tmean",9,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18109","tmean_lag.8","tmean",8,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18110","St10cm_lag.9","St10cm",9,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18111","St10cm_lag.8","St10cm",8,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18112","y_lag.1","y",1,63,54.8278731651604,54.8278731651604,"p = 3","Scenario 2","30"
"18113","tmax_lag.13","tmax",13,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18114","tmax_lag.12","tmax",12,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18115","tmax_lag.11","tmax",11,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18116","tmin_lag.12","tmin",12,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18117","tmin_lag.11","tmin",11,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18118","tmean_lag.12","tmean",12,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18119","tmean_lag.11","tmean",11,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18120","Wmax_lag.5","Wmax",5,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18121","Wmax_lag.4","Wmax",4,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18122","Wmax_lag.3","Wmax",3,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18123","Wmax_lag.2","Wmax",2,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18124","Wmax_lag.1","Wmax",1,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18125","Wmean_lag.5","Wmean",5,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18126","Wmean_lag.4","Wmean",4,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18127","Wmean_lag.3","Wmean",3,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18128","Wmean_lag.2","Wmean",2,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18129","Wmean_lag.1","Wmean",1,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18130","St5cm_lag.11","St5cm",11,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
"18131","St5cm_lag.10","St5cm",10,64,-34.9220369400533,34.9220369400533,"p = 3","Scenario 2","30"
