"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"845","pmm_lag.16","pmm",16,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"846","pmm_lag.15","pmm",15,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"847","pmm_lag.14","pmm",14,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"848","pmm_lag.13","pmm",13,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"849","pmm_lag.12","pmm",12,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"850","pmm_lag.11","pmm",11,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"851","y_lag.2","y",2,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"852","y_lag.1","y",1,162,8.76842428701804,8.76842428701804,"Coxilha","All climate time series","30"
"853","pmm_lag.16","pmm",16,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"854","pmm_lag.15","pmm",15,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"855","pmm_lag.14","pmm",14,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"856","pmm_lag.13","pmm",13,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"857","pmm_lag.12","pmm",12,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"858","pmm_lag.11","pmm",11,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"859","y_lag.2","y",2,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"860","y_lag.1","y",1,163,50.8358441870773,50.8358441870773,"Coxilha","All climate time series","30"
"861","pmm_lag.16","pmm",16,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"862","pmm_lag.15","pmm",15,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"863","pmm_lag.14","pmm",14,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"864","pmm_lag.13","pmm",13,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"865","pmm_lag.12","pmm",12,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"866","pmm_lag.11","pmm",11,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"867","y_lag.2","y",2,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"868","y_lag.1","y",1,164,-121.413240563692,121.413240563692,"Coxilha","All climate time series","30"
"869","pmm_lag.16","pmm",16,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"870","pmm_lag.15","pmm",15,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"871","pmm_lag.14","pmm",14,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"872","pmm_lag.13","pmm",13,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"873","pmm_lag.12","pmm",12,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"874","pmm_lag.11","pmm",11,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"875","y_lag.2","y",2,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"876","y_lag.1","y",1,165,18.6386788590372,18.6386788590372,"Coxilha","All climate time series","30"
"877","pmm_lag.16","pmm",16,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"878","pmm_lag.15","pmm",15,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"879","pmm_lag.14","pmm",14,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"880","pmm_lag.13","pmm",13,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"881","pmm_lag.12","pmm",12,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"882","pmm_lag.11","pmm",11,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"883","y_lag.2","y",2,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"884","y_lag.1","y",1,166,84.0778270782624,84.0778270782624,"Coxilha","All climate time series","30"
"885","pmm_lag.16","pmm",16,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"886","pmm_lag.15","pmm",15,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"887","pmm_lag.14","pmm",14,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"888","pmm_lag.13","pmm",13,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"889","pmm_lag.12","pmm",12,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"890","pmm_lag.11","pmm",11,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"891","y_lag.2","y",2,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"892","y_lag.1","y",1,167,64.6938499088625,64.6938499088625,"Coxilha","All climate time series","30"
"893","pmm_lag.16","pmm",16,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"894","pmm_lag.15","pmm",15,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"895","pmm_lag.14","pmm",14,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"896","pmm_lag.13","pmm",13,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"897","pmm_lag.12","pmm",12,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"898","pmm_lag.11","pmm",11,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"899","y_lag.2","y",2,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"900","y_lag.1","y",1,168,-5.0249707722792,5.0249707722792,"Coxilha","All climate time series","30"
"901","pmm_lag.16","pmm",16,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"902","pmm_lag.15","pmm",15,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"903","pmm_lag.14","pmm",14,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"904","pmm_lag.13","pmm",13,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"905","pmm_lag.12","pmm",12,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"906","pmm_lag.11","pmm",11,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"907","y_lag.2","y",2,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"908","y_lag.1","y",1,169,-44.7010982569541,44.7010982569541,"Coxilha","All climate time series","30"
"909","pmm_lag.16","pmm",16,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"910","pmm_lag.15","pmm",15,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"911","pmm_lag.14","pmm",14,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"912","pmm_lag.13","pmm",13,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"913","pmm_lag.12","pmm",12,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"914","pmm_lag.11","pmm",11,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"915","y_lag.2","y",2,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"916","y_lag.1","y",1,170,-72.3319896700762,72.3319896700762,"Coxilha","All climate time series","30"
"917","pmm_lag.18","pmm",18,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"918","pmm_lag.17","pmm",17,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"919","pmm_lag.16","pmm",16,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"920","pmm_lag.15","pmm",15,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"921","pmm_lag.14","pmm",14,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"922","pmm_lag.13","pmm",13,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"923","pmm_lag.12","pmm",12,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"924","pmm_lag.11","pmm",11,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"925","y_lag.2","y",2,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"926","y_lag.1","y",1,171,7.10372817724028,7.10372817724028,"Coxilha","All climate time series","30"
"927","pmm_lag.18","pmm",18,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"928","pmm_lag.17","pmm",17,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"929","pmm_lag.16","pmm",16,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"930","pmm_lag.15","pmm",15,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"931","pmm_lag.14","pmm",14,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"932","pmm_lag.13","pmm",13,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"933","pmm_lag.12","pmm",12,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"934","pmm_lag.11","pmm",11,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"935","y_lag.2","y",2,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"936","y_lag.1","y",1,172,13.900951451576,13.900951451576,"Coxilha","All climate time series","30"
"937","pmm_lag.18","pmm",18,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"938","pmm_lag.17","pmm",17,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"939","pmm_lag.16","pmm",16,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"940","pmm_lag.15","pmm",15,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"941","pmm_lag.14","pmm",14,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"942","pmm_lag.13","pmm",13,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"943","pmm_lag.12","pmm",12,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"944","pmm_lag.11","pmm",11,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"945","y_lag.2","y",2,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"946","y_lag.1","y",1,173,-17.100332828593,17.100332828593,"Coxilha","All climate time series","30"
"947","pmm_lag.18","pmm",18,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"948","pmm_lag.17","pmm",17,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"949","pmm_lag.16","pmm",16,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"950","pmm_lag.15","pmm",15,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"951","pmm_lag.14","pmm",14,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"952","pmm_lag.13","pmm",13,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"953","pmm_lag.12","pmm",12,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"954","pmm_lag.11","pmm",11,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"955","y_lag.2","y",2,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"956","y_lag.1","y",1,174,-22.5309196321113,22.5309196321113,"Coxilha","All climate time series","30"
"957","pmm_lag.18","pmm",18,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"958","pmm_lag.17","pmm",17,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"959","pmm_lag.16","pmm",16,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"960","pmm_lag.15","pmm",15,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"961","pmm_lag.14","pmm",14,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"962","pmm_lag.13","pmm",13,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"963","pmm_lag.12","pmm",12,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"964","pmm_lag.11","pmm",11,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"965","y_lag.2","y",2,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"966","y_lag.1","y",1,175,33.2204726983524,33.2204726983524,"Coxilha","All climate time series","30"
"967","pmm_lag.18","pmm",18,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"968","pmm_lag.17","pmm",17,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"969","pmm_lag.16","pmm",16,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"970","pmm_lag.15","pmm",15,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"971","pmm_lag.14","pmm",14,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"972","pmm_lag.13","pmm",13,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"973","pmm_lag.12","pmm",12,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"974","pmm_lag.11","pmm",11,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"975","y_lag.2","y",2,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"976","y_lag.1","y",1,176,8.12774155175985,8.12774155175985,"Coxilha","All climate time series","30"
"977","pmm_lag.18","pmm",18,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"978","pmm_lag.17","pmm",17,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"979","pmm_lag.16","pmm",16,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"980","pmm_lag.15","pmm",15,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"981","pmm_lag.14","pmm",14,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"982","pmm_lag.13","pmm",13,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"983","pmm_lag.12","pmm",12,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"984","pmm_lag.11","pmm",11,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"985","y_lag.2","y",2,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"986","y_lag.1","y",1,177,88.3097336517961,88.3097336517961,"Coxilha","All climate time series","30"
"987","pmm_lag.20","pmm",20,178,20.7262543605984,20.7262543605984,"Coxilha","All climate time series","30"
"988","pmm_lag.19","pmm",19,178,20.7262543605984,20.7262543605984,"Coxilha","All climate time series","30"
"989","pmm_lag.18","pmm",18,178,20.7262543605984,20.7262543605984,"Coxilha","All climate time series","30"
