"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"3333","pmm_lag.14","pmm",14,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3334","pmm_lag.13","pmm",13,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3335","pmm_lag.12","pmm",12,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3336","Ur_lag.5","Ur",5,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3337","Ur_lag.4","Ur",4,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3338","Ur_lag.3","Ur",3,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3339","Ur_lag.2","Ur",2,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3340","Wmean_lag.12","Wmean",12,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3341","Wmean_lag.11","Wmean",11,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3342","Wmean_lag.10","Wmean",10,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3343","Wmean_lag.9","Wmean",9,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3344","Wmean_lag.8","Wmean",8,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3345","St5cm_lag.17","St5cm",17,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3346","St5cm_lag.16","St5cm",16,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3347","St5cm_lag.15","St5cm",15,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3348","St5cm_lag.14","St5cm",14,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3349","St5cm_lag.13","St5cm",13,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3350","St5cm_lag.12","St5cm",12,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3351","y_lag.2","y",2,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3352","y_lag.1","y",1,202,-2.08679794608793,2.08679794608793,"Passo Fundo","All climate time series","30"
"3353","tmean_lag.8","tmean",8,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3354","tmean_lag.7","tmean",7,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3355","tmean_lag.6","tmean",6,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3356","pmm_lag.19","pmm",19,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3357","pmm_lag.18","pmm",18,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3358","pmm_lag.17","pmm",17,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3359","pmm_lag.16","pmm",16,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3360","pmm_lag.15","pmm",15,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3361","pmm_lag.14","pmm",14,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3362","pmm_lag.13","pmm",13,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3363","pmm_lag.12","pmm",12,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3364","Ur_lag.5","Ur",5,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3365","Ur_lag.4","Ur",4,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3366","Ur_lag.3","Ur",3,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3367","Ur_lag.2","Ur",2,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3368","Wmean_lag.12","Wmean",12,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3369","Wmean_lag.11","Wmean",11,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3370","Wmean_lag.10","Wmean",10,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3371","Wmean_lag.9","Wmean",9,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3372","Wmean_lag.8","Wmean",8,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3373","St5cm_lag.17","St5cm",17,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3374","St5cm_lag.16","St5cm",16,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3375","St5cm_lag.15","St5cm",15,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3376","St5cm_lag.14","St5cm",14,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3377","St5cm_lag.13","St5cm",13,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3378","St5cm_lag.12","St5cm",12,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3379","y_lag.2","y",2,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3380","y_lag.1","y",1,203,-1.51324450322684,1.51324450322684,"Passo Fundo","All climate time series","30"
"3381","tmean_lag.8","tmean",8,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3382","tmean_lag.7","tmean",7,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3383","tmean_lag.6","tmean",6,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3384","pmm_lag.19","pmm",19,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3385","pmm_lag.18","pmm",18,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3386","pmm_lag.17","pmm",17,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3387","pmm_lag.16","pmm",16,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3388","pmm_lag.15","pmm",15,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3389","pmm_lag.14","pmm",14,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3390","pmm_lag.13","pmm",13,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3391","pmm_lag.12","pmm",12,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3392","Ur_lag.5","Ur",5,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3393","Ur_lag.4","Ur",4,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3394","Ur_lag.3","Ur",3,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3395","Ur_lag.2","Ur",2,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3396","Wmean_lag.12","Wmean",12,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3397","Wmean_lag.11","Wmean",11,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3398","Wmean_lag.10","Wmean",10,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3399","Wmean_lag.9","Wmean",9,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3400","Wmean_lag.8","Wmean",8,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3401","y_lag.2","y",2,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3402","y_lag.1","y",1,204,1.41198358593432,1.41198358593432,"Passo Fundo","All climate time series","30"
"3403","pmm_lag.19","pmm",19,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3404","pmm_lag.18","pmm",18,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3405","pmm_lag.17","pmm",17,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3406","pmm_lag.16","pmm",16,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3407","pmm_lag.15","pmm",15,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3408","pmm_lag.14","pmm",14,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3409","pmm_lag.13","pmm",13,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3410","pmm_lag.12","pmm",12,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3411","Wmean_lag.12","Wmean",12,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3412","Wmean_lag.11","Wmean",11,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3413","Wmean_lag.10","Wmean",10,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3414","Wmean_lag.9","Wmean",9,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3415","Wmean_lag.8","Wmean",8,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3416","y_lag.2","y",2,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3417","y_lag.1","y",1,205,0.657172839343164,0.657172839343164,"Passo Fundo","All climate time series","30"
"3418","tmean_lag.8","tmean",8,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3419","tmean_lag.7","tmean",7,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3420","tmean_lag.6","tmean",6,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3421","pmm_lag.19","pmm",19,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3422","pmm_lag.18","pmm",18,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3423","pmm_lag.17","pmm",17,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3424","pmm_lag.16","pmm",16,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3425","pmm_lag.15","pmm",15,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3426","pmm_lag.14","pmm",14,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3427","pmm_lag.13","pmm",13,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3428","pmm_lag.12","pmm",12,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3429","Wmean_lag.12","Wmean",12,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3430","Wmean_lag.11","Wmean",11,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3431","Wmean_lag.10","Wmean",10,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3432","Wmean_lag.9","Wmean",9,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3433","Wmean_lag.8","Wmean",8,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3434","St5cm_lag.17","St5cm",17,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3435","St5cm_lag.16","St5cm",16,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3436","St5cm_lag.15","St5cm",15,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3437","St5cm_lag.14","St5cm",14,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3438","St5cm_lag.13","St5cm",13,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3439","St5cm_lag.12","St5cm",12,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3440","y_lag.2","y",2,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3441","y_lag.1","y",1,206,1.06305992018946,1.06305992018946,"Passo Fundo","All climate time series","30"
"3442","pmm_lag.19","pmm",19,207,-0.571481114978297,0.571481114978297,"Passo Fundo","All climate time series","30"
